1875,626,1839
1876,563,1914
1877,514,1989
1878,497,1936
1879,506,1855
1880,566,1721
1881,628,1637
1882,682,1561
1883,694,1611
1884,682,1695
1885,626,1837
1886,562,1913
1887,506,1989
1888,494,1938
1889,534,1845
1890,599,1736
1891,660,1641
1892,721,1565
1893,736,1599
1894,716,1675
1895,672,1821
1896,603,1909
1897,555,1977
1898,530,1945
1899,548,1869
1900,594,1734
1901,663,1643
1902,685,1559
1903,696,1612
1904,682,1694
1905,625,1836
1906,562,1913
1907,514,1983
1908,496,1939
1909,514,1861
1910,566,1721
1911,628,1639
1912,682,1559
1913,695,1609
1914,683,1691
1915,626,1835
1916,563,1913
1917,515,1983
1918,496,1939
1919,505,1861
1920,566,1723
1921,628,1637
1922,680,1560
1923,696,1609
1924,683,1689
1925,626,1835
1926,564,1913
1927,515,1983
1928,494,1939
1929,505,1865
1930,565,1723
1931,627,1640
1932,680,1560
1933,695,1608
1934,682,1689
1935,626,1833
1936,564,1915
1937,514,1991
1938,492,1944
1939,503,1867
1940,563,1725
1941,626,1639
1942,679,1559
1943,694,1607
1944,682,1688
1945,625,1836
1946,562,1916
1947,514,1993
1948,492,1945
1949,502,1869
1950,562,1727
1951,624,1637
1952,680,1557
1953,694,1600
1954,682,1685
1955,622,1835
1956,562,1917
1957,513,1993
1958,492,1946
1959,500,1869
1960,561,1725
1961,625,1637
1962,678,1555
1963,694,1596
1964,683,1683
1965,626,1831
1966,563,1913
1967,514,1991
1968,492,1945
1969,502,1868
1970,560,1723
1971,622,1635
1972,678,1553
1973,695,1593
1974,684,1678
1975,626,1827
1976,564,1912
1977,513,1983
1978,490,1943
1979,502,1867
1980,561,1724
1981,624,1635
1982,678,1554
1983,694,1593
1984,683,1677
1985,626,1831
1986,564,1917
1987,514,1995
1988,488,1951
1989,527,1867
1990,593,1749
1991,650,1643
1992,711,1561
1993,730,1581
1994,713,1659
1995,667,1817
1996,601,1917
1997,539,1995
1998,518,1965
1999,534,1892
2000,592,1718
2001,648,1643
2002,676,1543
2003,688,1589
2004,678,1675
2005,618,1833
2006,552,1927
2007,496,2003
2008,476,1961
2009,488,1881
2010,546,1735
2011,608,1635
2012,666,1546
2013,682,1605
2014,710,1657
2015,660,1815
2016,592,1917
2017,522,1995
2018,516,1967
2019,522,1896
2020,568,1747
2021,630,1641
2022,681,1555
2023,720,1575
2024,714,1647
2025,652,1814
2026,571,1919
2027,486,2007
2028,471,1959
2029,481,1881
2030,538,1737
2031,602,1635
2032,660,1545
2033,678,1583
2034,668,1663
2035,610,1828
2036,547,1917
2037,487,1999
2038,470,1961
2039,480,1882
2040,536,1737
2041,600,1635
2042,658,1545
2043,678,1583
2044,666,1661
2045,611,1827
2046,547,1915
2047,487,1999
2048,470,1960
2049,479,1880
2050,536,1737
2051,600,1636
2052,658,1546
2053,677,1580
2054,668,1659
2055,611,1824
2056,546,1925
2057,488,2002
2058,470,1963
2059,477,1884
2060,536,1739
2061,600,1635
2062,657,1547
2063,676,1579
2064,668,1661
2065,610,1829
2066,547,1927
2067,487,2006
2068,468,1965
2069,475,1891
2070,532,1740
2071,597,1636
2072,656,1546
2073,676,1579
2074,666,1657
2075,610,1831
2076,544,1929
2077,484,2007
2078,466,1971
2079,472,1895
2080,531,1739
2081,595,1635
2082,652,1545
2083,674,1578
2084,664,1656
2085,610,1831
2086,544,1929
2087,483,2011
2088,464,1975
2089,470,1893
2090,530,1741
2091,592,1635
2092,648,1543
2093,670,1575
2094,662,1655
2095,604,1831
2096,538,1931
2097,480,2013
2098,458,1977
2099,465,1898
2100,523,1741
2101,586,1631
2102,646,1533
2103,664,1571
2104,658,1655
2105,602,1833
2106,536,1943
2107,476,2025
2108,454,1992
2109,464,1983
2110,520,1515
2111,584,455
2112,643,0
2113,704,0
2114,696,0
2115,646,984
2116,579,2136
2117,515,3160
2118,483,3503
2119,493,3100
2120,544,1863
2121,614,691
2122,668,0
2123,704,0
2124,688,37
2125,642,1179
2126,524,2457
2127,468,3465
2128,450,3613
2129,454,3118
2130,514,1770
2131,579,639
2132,640,0
2133,661,0
2134,652,125
2135,595,1339
2136,528,2445
2137,466,3453
2138,450,3638
2139,450,3176
2140,502,1837
2141,570,699
2142,630,0
2143,658,0
2144,648,139
2145,591,1359
2146,520,2455
2147,456,3477
2148,450,3662
2149,450,3210
2150,494,1884
2151,564,745
2152,626,0
2153,651,0
2154,643,137
2155,583,1341
2156,515,2453
2157,450,3480
2158,449,3671
2159,448,3225
2160,486,1905
2161,554,775
2162,616,0
2163,646,0
2164,640,132
2165,578,1339
2166,500,2453
2167,450,3465
2168,448,3670
2169,448,3241
2170,475,1940
2171,548,799
2172,612,0
2173,642,0
2174,630,119
2175,568,1334
2176,494,2455
2177,448,3471
2178,450,3670
2179,450,3259
2180,468,1951
2181,540,813
2182,604,0
2183,632,0
2184,626,116
2185,563,1320
2186,487,2455
2187,450,3471
2188,448,3670
2189,451,3283
2190,460,1974
2191,534,831
2192,598,0
2193,629,0
2194,619,103
2195,554,1311
2196,480,2451
2197,448,3511
2198,448,3671
2199,449,3355
2200,450,2025
2201,528,891
2202,594,0
2203,620,0
2204,612,115
2205,549,1334
2206,469,2493
2207,448,3507
2208,448,3672
2209,448,3345
2210,450,2058
2211,516,895
2212,584,0
2213,640,0
2214,648,35
2215,586,1174
2216,503,2408
2217,449,3367
2218,448,3669
2219,448,3437
2220,455,2229
2221,536,1033
2222,598,50
2223,645,0
2224,630,25
2225,580,1135
2226,450,2501
2227,441,3477
2228,448,3671
2229,444,3365
2230,448,2131
2231,486,1001
2232,558,1
2233,592,0
2234,584,75
2235,519,1213
2236,450,2412
2237,448,3412
2238,448,3673
2239,448,3355
2240,443,2103
2241,467,957
2242,540,0
2243,578,0
2244,567,77
2245,497,1256
2246,448,2457
2247,448,3485
2248,448,3672
2249,449,3416
2250,448,2140
2251,451,969
2252,525,0
2253,560,0
2254,554,83
2255,484,1245
2256,449,2469
2257,443,3465
2258,447,3672
2259,447,3417
2260,448,2157
2261,449,985
2262,518,0
2263,552,0
2264,546,73
2265,479,1241
2266,449,2443
2267,448,3427
2268,448,3672
2269,443,3437
2270,448,2205
2271,448,1041
2272,504,0
2273,547,0
2274,540,55
2275,472,1179
2276,448,2347
2277,448,3309
2278,448,3671
2279,443,3401
2280,442,2312
2281,448,1222
2282,498,295
2283,540,0
2284,534,0
2285,466,843
2286,448,1979
2287,442,3112
2288,448,3605
2289,448,3323
2290,442,2335
2291,448,1237
2292,487,183
2293,531,0
2294,520,39
2295,454,329
2296,448,564
2297,442,740
2298,442,814
2299,443,819
2300,442,740
2301,444,692
2302,464,659
2303,500,719
2304,493,846
2305,448,1053
2306,448,1213
2307,448,1327
2308,442,1355
2309,444,1319
2310,448,1210
2311,442,1131
2312,444,1067
2313,483,1107
2314,490,1181
2315,448,1353
2316,442,1497
2317,443,1589
2318,443,1617
2319,444,1565
2320,442,1451
2321,448,1355
2322,442,1279
2323,448,1275
2324,442,1358
2325,443,1501
2326,448,1661
2327,442,1747
2328,443,1749
2329,443,1691
2330,448,1570
2331,448,1471
2332,448,1387
2333,448,1395
2334,448,1468
2335,448,1630
2336,448,1751
2337,448,1829
2338,448,1829
2339,442,1771
2340,442,1641
2341,442,1544
2342,442,1451
2343,447,1451
2344,448,1525
2345,448,1683
2346,448,1801
2347,443,1877
2348,448,1876
2349,443,1815
2350,442,1685
2351,447,1580
2352,448,1486
2353,443,1486
2354,448,1560
2355,440,1709
2356,442,1828
2357,443,1902
2358,442,1900
2359,441,1838
2360,448,1709
2361,442,1607
2362,442,1509
2363,442,1506
2364,443,1579
2365,448,1727
2366,444,1849
2367,442,1919
2368,442,1919
2369,447,1861
2370,442,1725
2371,448,1623
2372,442,1523
2373,442,1516
2374,443,1591
2375,448,1741
2376,443,1865
2377,447,1940
2378,448,1941
2379,440,1877
2380,448,1742
2381,448,1635
2382,442,1531
2383,442,1526
2384,442,1597
2385,443,1752
2386,442,1876
2387,444,1948
2388,442,1949
2389,441,1880
2390,443,1765
2391,442,1646
2392,448,1553
2393,447,1518
2394,443,1591
2395,442,1736
2396,448,1867
2397,448,1941
2398,448,1960
2399,443,1895
2400,448,1767
2401,448,1653
2402,442,1544
2403,448,1542
2404,448,1608
2405,448,1757
2406,447,1883
2407,448,1955
2408,448,1959
2409,444,1896
2410,448,1759
2411,442,1651
2412,447,1553
2413,448,1544
2414,442,1611
2415,448,1763
2416,448,1886
2417,444,1959
2418,448,1963
2419,448,1899
2420,443,1767
2421,448,1654
2422,443,1559
2423,441,1546
2424,448,1613
2425,443,1764
2426,442,1891
2427,442,1962
2428,448,1967
2429,448,1903
2430,444,1771
2431,442,1659
2432,448,1562
2433,448,1547
2434,448,1615
2435,448,1765
2436,448,1893
2437,448,1964
2438,448,1971
2439,448,1904
2440,448,1771
2441,448,1659
2442,442,1562
2443,443,1547
2444,448,1614
2445,442,1764
2446,448,1891
2447,448,1963
2448,448,1971
2449,448,1907
2450,448,1779
2451,448,1663
2452,448,1564
2453,448,1547
2454,442,1615
2455,443,1764
2456,448,1891
2457,449,1963
2458,444,1973
2459,448,1907
2460,442,1775
2461,444,1669
2462,448,1565
2463,447,1545
2464,443,1615
2465,448,1763
2466,448,1891
2467,443,1961
2468,447,1971
2469,442,1909
2470,448,1781
2471,448,1663
2472,442,1565
2473,447,1544
2474,442,1612
2475,447,1759
2476,448,1889
2477,448,1961
2478,443,1972
2479,442,1909
2480,443,1778
2481,447,1671
2482,442,1566
2483,448,1533
2484,448,1611
2485,440,1758
2486,448,1890
2487,448,1960
2488,442,1975
2489,448,1909
2490,442,1801
2491,443,1679
2492,448,1578
2493,448,1527
2494,443,1599
2495,448,1737
2496,448,1875
2497,443,1959
2498,447,1981
2499,444,1917
2500,449,1771
2501,448,1669
2502,442,1567
2503,448,1547
2504,447,1613
2505,443,1762
2506,442,1891
2507,447,1963
2508,442,1979
2509,448,1915
2510,447,1789
2511,448,1675
2512,443,1575
2513,448,1559
2514,442,1607
2515,448,1737
2516,448,1877
2517,448,1955
2518,443,1983
2519,449,1917
2520,447,1803
2521,448,1685
2522,448,1581
2523,444,1529
2524,443,1599
2525,448,1733
2526,443,1891
2527,448,1962
2528,448,1977
2529,448,1913
2530,448,1787
2531,448,1674
2532,448,1571
2533,442,1541
2534,443,1605
2535,448,1749
2536,448,1881
2537,442,1957
2538,448,1975
2539,448,1910
2540,448,1785
2541,448,1673
2542,449,1567
2543,448,1531
2544,448,1599
2545,444,1743
2546,442,1881
2547,448,1951
2548,448,1974
2549,442,1908
2550,448,1786
2551,443,1672
2552,448,1567
2553,444,1529
2554,448,1597
2555,448,1741
2556,448,1877
2557,443,1951
2558,442,1971
2559,444,1909
2560,448,1787
2561,448,1673
2562,448,1567
2563,442,1526
2564,442,1595
2565,444,1741
2566,448,1877
2567,442,1951
2568,442,1972
2569,448,1908
2570,441,1788
2571,440,1675
2572,442,1567
2573,448,1525
2574,444,1593
2575,448,1737
2576,448,1875
2577,444,1950
2578,448,1975
2579,443,1909
2580,448,1789
2581,448,1673
2582,443,1567
2583,442,1519
2584,448,1589
2585,448,1727
2586,448,1867
2587,448,1943
2588,448,1963
2589,448,1902
2590,448,1784
2591,448,1673
2592,448,1563
2593,448,1514
2594,449,1583
2595,443,1722
2596,448,1861
2597,448,1939
2598,448,1964
2599,448,1903
2600,444,1782
2601,443,1675
2602,448,1565
2603,448,1517
2604,448,1589
2605,448,1723
2606,448,1865
2607,448,1944
2608,448,1970
2609,448,1908
2610,448,1791
2611,442,1679
2612,442,1574
2613,448,1544
2614,443,1583
2615,448,1707
2616,448,1851
2617,447,1933
2618,443,1975
2619,443,1914
2620,443,1815
2621,449,1691
2622,448,1583
2623,443,1515
2624,442,1583
2625,448,1707
2626,443,1877
2627,448,1947
2628,443,1976
2629,448,1915
2630,448,1799
2631,448,1685
2632,448,1573
2633,448,1523
2634,448,1591
2635,443,1724
2636,443,1869
2637,448,1947
2638,448,1976
2639,448,1915
2640,448,1805
2641,448,1689
2642,442,1577
2643,442,1525
2644,448,1593
2645,448,1733
2646,448,1871
2647,443,1951
2648,443,1983
2649,448,1926
2650,442,1813
2651,443,1693
2652,448,1580
2653,447,1527
2654,448,1599
2655,442,1735
2656,448,1879
2657,448,1960
2658,448,1991
2659,443,1931
2660,448,1817
2661,443,1699
2662,442,1587
2663,449,1529
2664,448,1597
2665,443,1736
2666,442,1881
2667,442,1961
2668,448,1995
2669,442,1934
2670,442,1820
2671,448,1699
2672,442,1588
2673,442,1530
2674,443,1599
2675,448,1735
2676,448,1877
2677,450,1961
2678,448,1993
2679,448,1929
2680,448,1820
2681,448,1699
2682,448,1588
2683,448,1526
2684,448,1597
2685,442,1734
2686,444,1879
2687,443,1961
2688,442,1996
2689,447,1932
2690,448,1818
2691,448,1699
2692,447,1582
2693,448,1525
2694,443,1593
2695,448,1725
2696,448,1875
2697,448,1959
2698,448,1993
2699,447,1931
2700,448,1819
2701,448,1695
2702,448,1583
2703,448,1523
2704,448,1593
2705,448,1725
2706,448,1878
2707,447,1960
2708,443,1997
2709,443,1935
2710,442,1823
2711,448,1701
2712,448,1589
2713,444,1528
2714,443,1589
2715,442,1708
2716,444,1865
2717,448,1949
2718,448,2005
2719,449,1944
2720,443,1843
2721,448,1715
2722,442,1599
2723,444,1523
2724,448,1589
2725,448,1707
2726,448,1887
2727,448,1965
2728,448,2004
2729,448,1941
2730,447,1824
2731,448,1702
2732,448,1583
2733,443,1519
2734,448,1589
2735,449,1719
2736,448,1873
2737,448,1957
2738,448,1993
2739,448,1932
2740,443,1815
2741,443,1692
2742,443,1576
2743,444,1511
2744,443,1579
2745,442,1707
2746,448,1861
2747,448,1945
2748,448,1983
2749,447,1919
2750,448,1815
2751,448,1689
2752,448,1575
2753,442,1507
2754,447,1576
2755,448,1705
2756,448,1852
2757,442,1943
2758,448,1979
2759,442,1919
2760,448,1814
2761,448,1689
2762,442,1575
2763,444,1506
2764,443,1573
2765,443,1703
2766,448,1849
2767,442,1934
2768,443,1977
2769,447,1917
2770,442,1811
2771,442,1689
2772,443,1575
2773,448,1507
2774,450,1575
2775,447,1699
2776,448,1847
2777,449,1935
2778,448,1975
2779,442,1916
2780,448,1815
2781,443,1695
2782,447,1580
2783,442,1513
2784,443,1579
2785,448,1707
2786,448,1855
2787,443,1946
2788,447,1991
2789,442,1932
2790,448,1829
2791,448,1707
2792,448,1596
2793,448,1524
2794,448,1593
2795,442,1717
2796,443,1868
2797,443,1957
2798,447,2002
2799,447,1942
2800,442,1831
2801,448,1711
2802,444,1598
2803,448,1527
2804,448,1594
2805,448,1717
2806,448,1871
2807,448,1955
2808,448,2002
2809,448,1941
2810,443,1837
2811,448,1717
2812,442,1605
2813,443,1529
2814,448,1587
2815,448,1699
2816,448,1877
2817,442,1947
2818,442,2009
2819,448,1951
2820,448,1855
2821,448,1725
2822,443,1612
2823,448,1523
2824,442,1583
2825,442,1694
2826,448,1879
2827,444,1962
2828,443,2007
2829,448,1947
2830,448,1843
2831,448,1718
2832,443,1599
2833,442,1526
2834,442,1591
2835,448,1709
2836,448,1869
2837,442,1960
2838,443,2009
2839,442,1947
2840,442,1843
2841,448,1719
2842,442,1605
2843,448,1525
2844,448,1591
2845,444,1709
2846,448,1869
2847,448,1958
2848,448,2007
2849,448,1944
2850,448,1843
2851,448,1717
2852,442,1604
2853,448,1522
2854,444,1593
2855,448,1708
2856,448,1866
2857,448,1957
2858,448,2007
2859,448,1947
2860,448,1845
2861,448,1720
2862,443,1606
2863,442,1527
2864,448,1592
2865,448,1709
2866,448,1869
2867,442,1958
2868,448,2009
2869,444,1948
2870,448,1848
2871,443,1722
2872,443,1609
2873,442,1527
2874,442,1591
2875,448,1709
2876,448,1867
2877,442,1957
2878,443,2007
2879,442,1948
2880,448,1848
2881,442,1723
2882,448,1609
2883,443,1524
2884,448,1589
2885,448,1704
2886,448,1863
2887,448,1951
2888,449,2004
2889,448,1941
2890,449,1865
2891,450,1733
2892,448,1617
2893,448,1515
2894,442,1576
2895,448,1677
2896,448,1839
2897,448,1943
2898,443,2005
2899,448,1951
2900,448,1865
2901,442,1738
2902,448,1598
2903,442,1523
2904,448,1586
2905,449,1703
2906,448,1867
2907,448,1962
2908,449,2019
2909,448,1961
2910,448,1863
2911,448,1733
2912,442,1609
2913,448,1516
2914,442,1579
2915,448,1694
2916,448,1853
2917,443,1955
2918,448,2007
2919,443,1947
2920,442,1847
2921,448,1717
2922,448,1588
2923,442,1498
2924,448,1559
2925,442,1673
2926,442,1834
2927,448,1933
2928,448,1981
2929,443,1927
2930,448,1827
2931,442,1701
2932,448,1571
2933,448,1480
2934,442,1533
2935,447,1646
2936,442,1813
2937,442,1915
2938,443,1965
2939,448,1909
2940,448,1815
2941,448,1689
2942,448,1557
2943,448,1462
2944,448,1519
2945,442,1638
2946,442,1805
2947,448,1909
2948,444,1961
2949,448,1907
2950,448,1815
2951,442,1689
2952,443,1555
2953,448,1459
2954,443,1516
2955,442,1631
2956,443,1804
2957,442,1912
2958,448,1963
2959,443,1911
2960,442,1819
2961,448,1693
2962,448,1557
2963,448,1459
2964,443,1516
2965,448,1637
2966,448,1811
2967,444,1918
2968,443,1974
2969,448,1915
2970,443,1827
2971,448,1701
2972,444,1561
2973,448,1463
2974,448,1524
2975,443,1641
2976,448,1816
2977,448,1930
2978,448,1981
2979,444,1929
2980,448,1834
2981,442,1707
2982,448,1567
2983,448,1465
2984,448,1527
2985,448,1643
2986,450,1821
2987,442,1938
2988,448,1991
2989,448,1931
2990,448,1863
2991,448,1724
2992,448,1587
2993,443,1467
2994,448,1518
2995,448,1623
2996,442,1811
2997,448,1933
2998,448,1997
2999,448,1947
3000,449,1834
3001,448,1737
3002,443,1567
3003,448,1471
3004,442,1533
3005,443,1653
3006,444,1833
3007,448,1951
3008,448,2007
3009,448,1949
3010,448,1861
3011,448,1726
3012,448,1581
3013,448,1483
3014,442,1529
3015,448,1629
3016,442,1819
3017,443,1945
3018,448,2008
3019,443,1960
3020,448,1879
3021,443,1747
3022,443,1599
3023,442,1482
3024,448,1527
3025,448,1635
3026,448,1834
3027,447,1967
3028,442,2015
3029,443,1958
3030,448,1869
3031,443,1739
3032,448,1592
3033,442,1483
3034,448,1545
3035,443,1657
3036,448,1839
3037,448,1963
3038,442,2019
3039,444,1963
3040,448,1875
3041,442,1742
3042,443,1593
3043,442,1483
3044,447,1545
3045,443,1659
3046,448,1843
3047,447,1965
3048,442,2021
3049,442,1964
3050,442,1877
3051,447,1747
3052,448,1595
3053,442,1485
3054,448,1547
3055,447,1658
3056,447,1843
3057,442,1965
3058,448,2024
3059,443,1967
3060,442,1881
3061,448,1747
3062,448,1597
3063,448,1487
3064,448,1546
3065,450,1658
3066,444,1839
3067,448,1965
3068,443,2025
3069,449,1967
3070,442,1881
3071,447,1749
3072,448,1599
3073,443,1487
3074,448,1545
3075,448,1656
3076,442,1843
3077,448,1966
3078,448,2025
3079,449,1971
3080,442,1883
3081,448,1749
3082,448,1599
3083,448,1487
3084,448,1546
3085,448,1653
3086,442,1843
3087,448,1966
3088,448,2027
3089,444,1971
3090,448,1884
3091,448,1751
3092,448,1606
3093,447,1487
3094,448,1547
3095,448,1653
3096,448,1839
3097,448,1966
3098,448,2027
3099,443,1971
3100,447,1884
3101,448,1751
3102,448,1606
3103,448,1487
3104,448,1545
3105,448,1654
3106,448,1839
3107,448,1966
3108,444,2024
3109,442,1971
3110,444,1884
3111,448,1752
3112,443,1607
3113,448,1491
3114,442,1533
3115,448,1628
3116,448,1819
3117,448,1951
3118,442,2023
3119,450,1977
3120,448,1899
3121,448,1821
3122,443,1623
3123,448,1493
3124,448,1531
3125,448,1624
3126,448,1846
3127,448,1967
3128,443,2027
3129,448,1973
3130,448,1887
3131,448,1754
3132,447,1607
3133,448,1491
3134,448,1545
3135,448,1647
3136,449,1837
3137,448,1964
3138,448,2027
3139,444,1974
3140,448,1891
3141,444,1755
3142,442,1609
3143,442,1491
3144,448,1544
3145,444,1645
3146,443,1837
3147,442,1965
3148,441,2018
3149,448,1975
3150,451,1911
3151,448,1780
3152,448,1596
3153,448,1491
3154,448,1547
3155,448,1645
3156,447,1837
3157,448,1965
3158,448,2029
3159,442,1976
3160,442,1891
3161,442,1757
3162,447,1612
3163,448,1492
3164,442,1545
3165,448,1644
3166,448,1833
3167,442,1963
3168,444,2027
3169,448,1976
3170,448,1893
3171,442,1759
3172,448,1614
3173,447,1491
3174,448,1545
3175,442,1643
3176,442,1832
3177,448,1961
3178,443,2027
3179,443,1975
3180,443,1893
3181,448,1759
3182,447,1613
3183,443,1491
3184,444,1544
3185,447,1641
3186,448,1834
3187,448,1961
3188,442,2027
3189,442,1976
3190,448,1893
3191,448,1762
3192,442,1618
3193,447,1493
3194,442,1545
3195,442,1640
3196,442,1831
3197,448,1959
3198,448,2027
3199,443,1977
3200,442,1892
3201,442,1759
3202,448,1615
3203,448,1493
3204,448,1544
3205,442,1640
3206,448,1831
3207,448,1959
3208,448,2027
3209,442,1978
3210,443,1896
3211,448,1763
3212,443,1617
3213,442,1491
3214,447,1527
3215,442,1620
3216,442,1811
3217,442,1943
3218,442,2020
3219,448,1982
3220,442,1911
3221,443,1773
3222,443,1637
3223,443,1501
3224,442,1527
3225,448,1613
3226,448,1837
3227,443,1960
3228,442,2028
3229,447,1979
3230,444,1898
3231,448,1767
3232,442,1621
3233,448,1497
3234,448,1543
3235,448,1637
3236,448,1823
3237,443,1957
3238,442,2027
3239,443,1978
3240,442,1901
3241,448,1767
3242,442,1621
3243,448,1496
3244,448,1542
3245,442,1637
3246,442,1829
3247,448,1956
3248,443,2027
3249,448,1980
3250,442,1902
3251,442,1767
3252,442,1621
3253,448,1496
3254,449,1542
3255,444,1633
3256,447,1827
3257,442,1955
3258,443,2026
3259,447,1979
3260,448,1901
3261,444,1767
3262,447,1623
3263,443,1497
3264,448,1533
3265,448,1629
3266,448,1823
3267,448,1951
3268,442,2027
3269,447,1981
3270,442,1901
3271,442,1769
3272,442,1626
3273,448,1497
3274,448,1541
3275,442,1631
3276,443,1823
3277,443,1952
3278,443,2027
3279,442,1979
3280,443,1903
3281,443,1770
3282,442,1625
3283,448,1495
3284,443,1533
3285,442,1629
3286,442,1821
3287,442,1951
3288,442,2025
3289,448,1981
3290,442,1903
3291,448,1769
3292,442,1627
3293,442,1498
3294,443,1533
3295,448,1627
3296,443,1821
3297,443,1951
3298,443,2025
3299,442,1981
3300,442,1907
3301,442,1771
3302,443,1629
3303,447,1499
3304,441,1532
3305,448,1628
