front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
35.92569,-21.88028826728737,245.21818181828712,0.21132758823529413,31.697838,-24.38186977466887,890.6093240093833,0.19210810909090908,7.308
35.876068,-21.269179487179258,189.69361305369603,0.21103569411764703,31.446476,-15.068063403262556,714.8352447553261,0.19058470303030303,7.31
35.826447,-17.14377443667331,97.15972027981479,0.21074380588235295,31.446476,-13.510444988343977,187.49454545464323,0.19058470303030303,7.312
35.677586,-17.375125058274307,-69.40158508147942,0.20986815294117647,31.446476,-9.94858473193375,-70.31468531462451,0.19058470303030303,7.314
35.578342,-20.303374320123453,-9.25165501153242,0.20928436470588235,31.446476,-7.377841647240643,-386.7187878786972,0.19058470303030303,7.316
35.528721,-22.888553263402173,-32.38881118871359,0.20899247647058822,31.383633,-19.56031231546143,-626.9432167831146,0.19020383636363636,7.318
35.429478,-20.93384327894239,32.38694638704692,0.20840869411764706,31.195114,-30.641616433565332,-568.3509557108591,0.18906129696969698,7.32
35.230995,-18.80746041180953,-13.879254079158272,0.20724114705882352,31.069429,-30.81496114995997,-351.5568298367434,0.1882995696969697,7.322
35.131752,-15.094483954932798,-666.2404662003646,0.20665736470588233,30.880909,-24.330774941723917,-624.5890909089903,0.18715702424242422,7.324
35.131752,-16.202991802640838,-1350.9921678320788,0.20665736470588233,30.629543,-21.33385066044957,-1083.6862470861452,0.18563359393939394,7.326
35.032509,-25.53541091686003,-1790.5269930068935,0.20607358235294115,30.692387,-24.471698368297496,-1914.6823310022446,0.18601446666666666,7.328
34.883648,-42.947196542345296,-1906.191701631611,0.2051979294117647,30.629543,-43.519359867908975,-2266.4467132866466,0.18563359393939394,7.33
34.734783,-57.981932634031864,-2193.044755244646,0.20432225294117648,30.378181,-64.41569693084614,-2218.9244755244126,0.18411018787878788,7.332
34.238571,-20.7988900155392,-8055.044662004584,0.20140335882352942,29.872948,-21.05872902097809,-9437.264522144436,0.1810481696969697,7.334
33.791981,-82.95443714063623,-9429.166713286633,0.1987763588235294,29.424204,-96.67567299922209,-11544.231048950975,0.17832850909090908,7.336
33.444633,-176.2783557498053,-7911.615477855394,0.19673313529411768,28.783146,-206.1576691530684,-9440.052867132785,0.17444330909090908,7.338
33.196529,-254.84118325563276,-4436.979766899694,0.1952737,28.52672,-297.8176336829828,-5240.134358974281,0.17288921212121214,7.34
32.601074,-292.57560365190255,129.54675990684518,0.19177102352941175,28.142086,-343.8679956487948,73.02937062946148,0.17055809696969695,7.342
27.837448,-277.6121894716385,4251.914871794939,0.16374969411764706,22.372541,-325.83505578865504,5086.641118881173,0.13559115757575757,7.344
27.787827,-211.05360073814973,7856.096783216857,0.16345780588235295,22.180222,-244.97281965811896,9049.560000000061,0.1344255878787879,7.346
27.638964,-109.53851623931502,10104.661258741336,0.1625821411764706,22.116116,-133.90298216783142,11613.807925407986,0.13403706666666668,7.348
27.539721,-8.422475058274244,10132.422284382343,0.16199835882352942,21.987904,-14.36038477078435,11972.443356643405,0.13326002424242425,7.35
27.589342,40.41591724941793,6916.880093240146,0.16229024705882353,22.05201,52.91123263403304,8188.841585081648,0.13364854545454544,7.352
27.440479,-8.740616511265557,115.66862470869455,0.16141458235294118,21.923798,-12.415153069152637,155.40857808864894,0.13287150303030304,7.354
27.390858,-8.229734809634124,18.51011655019829,0.16112269411764707,21.667374,-12.636839393938857,-179.32027972020296,0.13131741818181816,7.356
27.341236,-11.504997163946314,-55.51627039619052,0.1608308,21.795588,-14.250735819735269,-233.11627039620544,0.13209447272727273,7.358
27.341236,-13.459744444443686,55.52261072267174,0.1608308,21.795588,-18.69387055166999,-41.844289044220204,0.13209447272727273,7.36
27.341236,-11.46059619269522,212.8275990676757,0.1608308,21.539162,-16.54459036518972,137.47393939399262,0.13054037575757577,7.362
27.093132,-11.591675835274827,115.66620046626485,0.15937136470588237,21.539162,-18.414989665889095,137.47543123548894,0.13054037575757577,7.364
27.093132,-9.764151592850453,134.17016317023445,0.15937136470588237,21.346844,-19.991472960372448,203.22741258745918,0.12937481212121213,7.366
27.093132,-8.05620264180186,208.19487179493444,0.15937136470588237,21.282738,-12.006799300698844,555.8881118881545,0.1289862909090909,7.368
27.093132,-2.0242504661995326,-111.04289044282086,0.15937136470588237,21.346844,-6.789135819735321,585.7732400932964,0.12937481212121213,7.37
27.04351,-2.3963311188800844,-508.93361305353756,0.1590794705882353,21.218632,-1.382238927738598,-274.9534731934036,0.1285977696969697,7.372
26.993889,-9.093375485624676,-1267.7067599066759,0.15878758235294116,21.218632,0.46575066045099334,-1057.975944055892,0.1285977696969697,7.374
26.944267,-19.25853146853052,-1304.720279720199,0.1584956882352941,21.218632,-12.773902952602498,-1595.9267132866462,0.1285977696969697,7.376
26.944267,-26.711306371405385,-1475.9080652679768,0.1584956882352941,21.154526,-27.545175757575464,-1631.791701631646,0.1282092484848485,7.378
26.646542,-37.49915870240784,-1295.4698368297595,0.15674436470588235,21.154526,-39.82450139860086,-1339.379766899703,0.1282092484848485,7.38
26.497679,-36.75505909090782,-2156.0349650348962,0.1558687,20.705784,-45.56762960372916,-1680.3212121211527,0.1254896,7.382
26.15033,-54.27094222999125,-1762.767179487133,0.15382547058823529,20.321146,-54.35311794871768,-1256.4910955710384,0.1231584606060606,7.384
26.051088,-66.20011041180982,-1184.4328205127676,0.15324169411764707,20.192936,-60.79134980574935,-431.49174825168666,0.1223814303030303,7.386
25.654119,-76.95329972804922,50.893053613117445,0.1509065823529412,20.000616,-61.829768414917964,530.8150116550569,0.12121585454545455,7.388
25.505255,-80.11480334110269,1110.4042890443634,0.15003091176470587,19.803686,-53.21388084693035,1087.3840559441087,0.12002233939393939,7.39
24.463211,-63.925270473969874,1716.4997668998312,0.1439012411764706,19.147205,-48.889877544677034,994.5903962704542,0.11604366666666667,7.392
24.562454,-44.89807668997588,1864.5543123543794,0.14448502352941175,19.015909,-38.27021282051237,635.4310489510972,0.11524793333333334,7.394
24.264727,-23.237459673658805,1947.8331002331615,0.14273368823529411,18.950262,-30.22035944055895,807.6000000000549,0.11485007272727273,7.396
24.413591,-11.443286829836154,1406.5117948718635,0.1436093588235294,18.950262,-23.234564724164358,526.384149184194,0.11485007272727273,7.398
24.463211,-7.003591686090715,680.1200000000645,0.1439012411764706,18.753317,-26.24140590520551,299.92503496507925,0.11365646666666666,7.4
24.165485,-24.432717404816742,-504.3080652679964,0.14214991176470587,18.622021,-36.43299891219863,-318.29678321673236,0.11286073333333334,7.402
24.016623,-25.487188539237877,-268.34806526800276,0.14127425294117646,18.228132,-36.1754136363634,-281.56829836824545,0.11047352727272726,7.404
23.917379,-29.77267319347243,-272.9740792540215,0.14069046470588237,18.228132,-35.86423142968101,140.78582750587339,0.11047352727272726,7.406
23.818138,-24.714159945608856,291.48018648023935,0.14010669411764706,17.965538,-30.18441153846129,367.26657342661383,0.10888204848484848,7.408
23.669273,-19.5188220668212,453.4143589744108,0.13923101764705884,17.965538,-28.70001577311544,385.6289044289497,0.10888204848484848,7.41
23.619654,-21.974778632477864,388.64139860145406,0.1389391411764706,17.768595,-26.909567521367023,330.5394871795361,0.10768845454545456,7.412
23.470789,-19.4840586247077,407.1486247086741,0.13806346470588235,17.506002,-32.80870058275005,532.5331468531913,0.10609698181818181,7.414
23.371548,-14.053530730380203,231.3332400933159,0.13747969411764707,17.506002,-24.657504933954584,765.1301631702063,0.10609698181818181,7.416
23.321926,-14.08049526029464,319.2395337996004,0.1371878,17.309059,-19.250613986013633,654.9472261072715,0.10490338787878789,7.418
23.222685,-11.10788605283551,27.756270396344917,0.1366040294117647,17.24341,-11.790628787878404,777.3674592075095,0.10450551515151515,7.42
23.272305,-11.626456837606042,-4.628624708562711,0.1368959117647059,17.112114,-10.954125602175168,777.3711888112321,0.1037097818181818,7.422
23.173063,-14.148064141413556,-161.9351048950357,0.13631213529411765,17.309059,-8.434312703962178,575.3765967366398,0.10490338787878789,7.424
22.974579,-18.51253904428819,60.14675990682372,0.13514458235294116,17.112114,-2.5529994172491968,477.4396270396628,0.1037097818181818,7.426
23.07382,-17.375166472415742,194.32186480193013,0.13572835294117647,17.046465,-2.5096201243196674,189.75188811193402,0.1033119090909091,7.428
22.825714,-14.753332167831388,272.97650349656396,0.13426890588235296,17.046465,-2.3719155400150385,104.05641025645491,0.1033119090909091,7.43
22.825714,-11.00186767676712,606.0969696970151,0.13426890588235296,17.177763,-2.836095571095143,55.08895104898875,0.10410765454545454,7.432
22.726473,-6.049355905205175,402.52289044295867,0.13368513529411763,17.112114,0.8008230769233933,232.59972027976437,0.1037097818181818,7.434
22.825714,-6.722140209789643,421.0296503497193,0.13426890588235296,17.046465,-2.555567132866713,-36.72671328667093,0.1033119090909091,7.436
22.726473,-0.20624914529850003,360.879906759983,0.13368513529411763,17.046465,-4.761720396269652,42.84783216786491,0.1033119090909091,7.438
22.676851,-3.9712338772330327,208.1995337996068,0.13339324117647058,17.046465,-5.932337762237211,563.1373426573791,0.1033119090909091,7.44
22.776094,-0.8231611111103234,78.65240093246757,0.13397702352941177,17.046465,5.121290442890711,489.68727272730575,0.1033119090909091,7.442
22.62723,-2.7894944444435055,157.30759906766434,0.13310135294117648,17.046465,4.99122630147653,612.1066666667084,0.1033119090909091,7.444
22.776094,1.2761888888898625,175.81240093244924,0.13397702352941177,17.046465,9.199454351204537,434.5938461538917,0.1033119090909091,7.446
22.62723,0.5783449883457479,-13.880466200431329,0.13310135294117648,17.112114,8.531239976690188,783.4921212121699,0.1037097818181818,7.448
22.776094,-1.8429669774662898,148.05184149189336,0.13397702352941177,17.374706,12.782801165501638,930.3959906760483,0.10530124848484848,7.45
22.62723,2.342240986791637,92.53296037301152,0.13310135294117648,17.112114,19.08232649572699,899.7927272727829,0.1037097818181818,7.452
22.776094,-0.13498706293631813,9.253799533860729,0.13397702352941177,17.440355,22.178555516706012,1107.9079720280224,0.10569912121212122,7.454
22.676851,4.12157979798053,-50.89230769225287,0.13339324117647058,17.374706,27.840534149184776,1316.022470862521,0.10530124848484848,7.456
22.676851,-0.5860663947156013,-87.90536130530018,0.13339324117647058,17.768595,39.044592540793104,1322.1445221445665,0.10768845454545456,7.458
22.825714,2.8762547397054163,-171.1839627039153,0.13426890588235296,17.899891,51.01888240093257,1120.1477855478315,0.10848418787878789,7.46
22.676851,-4.0695067210562,-50.89314685307545,0.13339324117647058,18.031189,51.32745975135998,342.7779020979415,0.10927993333333334,7.462
22.776094,-1.3127764568756106,111.04121212127211,0.13397702352941177,18.425077,55.33419390054425,159.14545454550716,0.11166713333333335,7.464
22.62723,-2.5292251359742863,74.02638694646339,0.13310135294117648,18.753317,47.33872703962746,24.460326340387837,0.11365646666666666,7.466
22.776094,-0.2987931623922577,166.55953379959465,0.13397702352941177,18.950262,49.43532944832995,189.3741724942338,0.11485007272727273,7.468
22.57761,3.643519463870348,337.74470862475937,0.1328094705882353,19.147205,45.22328053613114,294.1127272727863,0.11604366666666667,7.47
22.825714,3.042030924631547,203.5724009324622,0.13426890588235296,19.344151,45.219102874903285,557.1424708625291,0.11723727878787879,7.472
