front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
30.467367,-3.516301243200246,-69.39906759897349,0.17921980588235295,35.468285,-2.6635185703178763,515.6206060606928,0.21495930303030303,124.444
30.467367,-1.681010567209512,161.93473193482714,0.17921980588235295,35.468285,4.7094554778561815,580.0724475525494,0.21495930303030303,124.446
30.417746,0.20242816627899174,120.29510489519816,0.17892791764705884,35.531124,6.4940439782445765,146.4821445222442,0.21534014545454544,124.448
30.368126,-3.543236013985222,55.51962703970639,0.17863603529411765,35.719646,11.218113442114088,29.293519813607418,0.216482703030303,124.45
30.417746,-0.8944565656557302,-138.80037296029332,0.17892791764705884,35.593967,3.5839469696976494,-251.95020979011315,0.2157210121212121,124.452
30.368126,-0.08483387723271107,41.63934731941845,0.17863603529411765,35.656807,-1.0448729215222556,-380.8512820511896,0.2161018606060606,124.454
30.417746,0.08674075369168577,-23.13454545446075,0.17892791764705884,35.656807,-3.2640588578079246,-392.57379953370037,0.2161018606060606,124.456
30.368126,-2.3827552836043537,-32.38629370621129,0.17863603529411765,35.593967,-5.795813364412311,52.72755244763903,0.2157210121212121,124.458
30.467367,-6.016595648794748,272.97519813528925,0.17921980588235295,35.531124,-3.864743978243496,656.2351515152441,0.21534014545454544,124.46
30.268883,-0.8694151515142607,282.2262937063788,0.17805225294117646,35.656807,2.9320231157737453,310.54340326349484,0.2161018606060606,124.462
30.368126,2.155286752137954,175.8130536131357,0.17863603529411765,35.593967,6.535480264181274,445.30713286724495,0.2157210121212121,124.464
30.318504,5.3592303418812435,143.42498834507933,0.1783441411764706,35.531124,9.628720046620629,322.2631235432309,0.21534014545454544,124.466
30.368126,6.911086946387968,-134.1742657341747,0.17863603529411765,35.719646,2.7953812742817945,943.346013986109,0.216482703030303,124.468
30.56661,3.523933954935103,32.38620046629512,0.17980358823529413,35.908169,9.689777816628464,1001.9372494173367,0.21762526666666668,124.47
30.417746,0.37974118104187937,-397.8936130535294,0.17892791764705884,35.656807,21.757494910645846,867.1758508159437,0.2161018606060606,124.472
30.417746,-1.7716473193463003,-282.2246153845372,0.17892791764705884,35.845329,28.034264996115667,310.5434965036038,0.21724441818181817,124.474
30.417746,-4.90813500388407,-240.58480186470842,0.17892791764705884,35.845329,29.262233993785117,-111.32923076912994,0.21724441818181817,124.476
30.318504,-4.0907122766113275,-13.8770163169429,0.1783441411764706,36.473736,31.54487486402587,-410.1517948716901,0.22105294545454546,124.478
30.516989,0.3297132867141386,148.05370629379468,0.1795117,36.410896,22.409306565657744,-374.9967365966186,0.22067209696969697,124.48
30.318504,-2.9012653457644433,83.27766899776543,0.1783441411764706,36.410896,8.554527195028072,-685.5350116548943,0.22067209696969697,124.482
30.368126,-1.1817162781652542,23.130442890524137,0.17863603529411765,36.410896,1.3036539238548812,70.31337995347712,0.22067209696969697,124.484
30.368126,-2.0511762237752578,120.29062937071649,0.17863603529411765,36.473736,5.715238772339603,539.0538927739872,0.22105294545454546,124.486
30.368126,-3.0478707847697706,272.97296037304113,0.17863603529411765,36.410896,23.456662509713226,1441.3800466201465,0.22067209696969697,124.488
30.318504,2.8935541569550765,499.68186480195436,0.1783441411764706,36.725098,34.47943092463163,949.20065268076,0.22257635151515154,124.49
30.417746,1.1200076923086613,495.0551048952002,0.17892791764705884,36.787941,37.159969735820596,808.5839627040586,0.22295721818181816,124.492
30.318504,5.717820085470919,712.5084382285349,0.1783441411764706,37.164986,37.15752692307808,726.5585081586178,0.2252423393939394,124.494
30.417746,12.32240749805834,606.0937995338936,0.17892791764705884,37.227825,38.6249020979032,533.1970163171209,0.22562318181818183,124.496
30.516989,16.40926383061452,467.2951981352744,0.1795117,37.479187,39.464818803419405,158.19673659684486,0.2271465878787879,124.498
30.516989,20.180000621601152,18.505174825262657,0.1795117,37.479187,42.643411266512146,351.5497435898287,0.2271465878787879,124.5
30.715473,18.22520975136075,-18.50778554767021,0.18067925294117645,37.856236,41.94753978244012,474.603076923162,0.22943173333333336,124.502
30.814714,13.17827602952707,-235.96065268056554,0.18126302352941176,38.170441,50.0528768842272,533.1945920747094,0.23133600606060603,124.504
30.814714,11.47411348096432,-185.06517482509662,0.18126302352941176,38.358959,52.281775019425595,41.01435897446936,0.2324785393939394,124.506
30.913958,9.76229763014851,-78.65146853137776,0.18184681176470588,38.484638,52.660203379954,-333.98200466186245,0.2332402303030303,124.508
30.814714,7.979098290599438,97.1634498835374,0.18126302352941176,38.798843,43.16084902875008,-457.0201398600184,0.23514450303030301,124.51
31.013199,11.917565345766263,485.80317016326444,0.18243058235294118,39.175892,41.20848344988434,-1.8165967364766402,0.23742964848484846,124.512
31.06282,15.653606565657753,707.8813986014866,0.1827224705882353,39.301571,42.71624001554085,141.5099300700531,0.2381913393939394,124.514
31.112442,21.51600532245635,504.3075990676771,0.18301436470588237,39.427254,41.17350516705602,285.9737062938111,0.23895305454545454,124.516
31.211683,28.043486208237425,41.64233100241836,0.18359813529411764,39.552933,41.44662820512929,524.7726806527535,0.23971474545454546,124.518
31.360548,23.04859428904507,-185.06899766892093,0.1844738117647059,39.929981,49.70182408702516,875.3258741259633,0.24199988484848484,124.52
31.509411,23.183535508936473,-222.08279720271457,0.18534947647058825,40.238689,60.854434731935726,906.9769696970579,0.24387084242424242,124.522
31.707895,19.711576767677627,-495.05706293698313,0.1865170294117647,40.422966,63.66711884226976,608.3562703963871,0.24498767272727273,124.524
31.707895,13.438549922300751,-550.5752913752149,0.1865170294117647,40.791527,63.70013916083985,280.0383216784212,0.24722137575757577,124.526
31.608654,9.34775924631009,-444.160372960283,0.18593325882352943,41.160084,61.80182117327189,139.68317016327273,0.24945505454545452,124.528
31.856758,7.882680380731415,-161.92895104886702,0.18739269411764706,41.467213,61.56304145299214,559.0849417250429,0.25131644242424245,124.53
31.856758,10.535346192697318,0.004568764663417824,0.18739269411764706,41.712917,66.72893935509035,418.10694638706264,0.25280555757575757,124.532
31.856758,11.900275097126439,305.362144522227,0.18739269411764706,42.081478,68.19183787878865,229.10498834512327,0.2550392606060606,124.534
31.956001,12.104648407149398,217.45324009331307,0.18797647647058824,42.388611,69.50693348873477,532.6554778555947,0.25690067272727274,124.536
32.005623,11.626550271951373,152.67962703972444,0.18826837058823528,42.757168,76.94064390054473,269.1866666667556,0.2591343515151515,124.538
32.104866,17.467654467755438,319.23841491850544,0.18885215294117647,43.310005,74.8476265345783,320.7294172495458,0.2624848787878788,124.54
32.104866,19.175634459984963,23.13156177165365,0.18885215294117647,43.494286,75.32723480963568,57.26722610734214,0.26360173333333337,124.542
32.303349,18.03441355866471,-198.9524475523467,0.19001969999999999,43.862846,77.68738613053756,-292.09780885769214,0.2658354303030303,124.544
32.35297,16.39000695415791,-268.3528205127477,0.19031158823529412,44.41568,76.24359774669938,-744.559160839046,0.2691859393939394,124.546
32.452213,11.813408469309138,-198.94899766892195,0.1908953705882353,44.538532,69.62367334887506,-687.2849417248035,0.26993049696969695,124.548
32.501835,8.717359090909667,23.136317016418616,0.19118726470588235,45.152798,62.831977505829286,-143.17986013975678,0.2736533212121212,124.55
32.501835,8.653799106449696,101.78554778564285,0.19118726470588235,45.398502,55.07387292152475,154.64428904443048,0.2751424363636364,124.552
32.551453,12.767636441337118,421.0255477856372,0.19147913529411767,45.582783,61.81556503496677,246.2784149185427,0.2762592909090909,124.554
32.601074,16.806323892774685,462.6686247087091,0.19177102352941175,45.767063,73.11514397824521,91.6311421912942,0.2773761393939394,124.556
32.749939,19.856136441336957,656.9899300700235,0.19264669999999998,46.197048,73.0553874125892,-326.46993006980483,0.2799821090909091,124.558
32.898804,25.0920338772346,434.9096503497494,0.19352237647058823,46.749886,73.42524584304772,40.085221445348,0.2833326424242424,124.56
32.948421,27.0795551670559,69.40149184158872,0.19381424117647061,47.241295,70.67360396270578,-532.6526806525653,0.2863108787878788,124.562
33.097286,27.669400815851645,-374.7636363635247,0.1946899176470588,47.364147,60.06838321678458,-904.9277389276176,0.2870554363636364,124.564
33.196529,22.366049572650695,-513.5600932400266,0.1952737,47.487,47.04816103341284,-630.0106293705248,0.2878,124.566
33.444633,17.234336091687226,-356.24671328664044,0.19673313529411768,47.794132,48.43949374514568,-166.08941724927718,0.28966140606060603,124.568
33.444633,14.911439627040465,-342.36540792532105,0.19673313529411768,48.285542,57.62007972028118,177.5555244756688,0.29263964848484847,124.57
33.494255,11.726784032634953,-370.13501165492926,0.19702502941176472,48.34697,66.08471616161751,-80.1825641024152,0.2930119393939394,124.572
33.444633,10.08242680652728,-97.16121212113285,0.19673313529411768,48.654102,52.5893581973595,296.1250349651855,0.29487334545454547,124.574
33.593498,14.178953690754668,-198.9508624707778,0.19760881176470585,49.145512,52.32842540792706,174.68932400948324,0.29785158787878785,124.576
33.742363,15.9138568764576,-9.25958041946069,0.1984844882352941,49.329792,60.93216631701728,-207.19477855462537,0.29896843636363635,124.578
33.742363,15.011591491842353,-351.63384615375617,0.1984844882352941,49.514072,64.8661965811981,-463.78806526794506,0.30008528484848485,124.58
33.791981,9.760257031857975,-425.6577156176172,0.1987763588235294,49.575497,57.97950240870432,-1174.8544522143457,0.3004575575757576,124.582
33.940845,3.535408391609792,-430.2809324008449,0.19965202941176471,50.487488,47.55609557109733,-986.8351515150171,0.30598477575757577,124.584
33.791981,3.279085586636427,-203.56839160832533,0.1987763588235294,50.547752,41.79036048951218,-670.5491841490548,0.30635001212121216,124.586
33.940845,5.193486557887525,-143.4205128204485,0.19965202941176471,50.487488,34.84395578865747,-938.0331002329876,0.30598477575757577,124.588
33.841602,3.7129828282836,-148.04885780878612,0.19906824705882353,50.668278,24.939941258743147,-730.9686713285628,0.30708047272727274,124.59
33.940845,5.168435198136137,-222.08130536122917,0.19965202941176471,50.728542,20.713017016318986,-129.23496503485148,0.30744570909090907,124.592
33.990467,3.5124509324016913,-9.25240093233515,0.1999439235294118,51.090126,36.61245182595337,1022.6593939395498,0.30963712727272724,124.594
33.990467,0.2448560217565614,-185.06778554770062,0.1999439235294118,51.270916,42.3953389665902,657.4265734267174,0.31073282424242427,124.596
33.940845,1.233810761461939,-50.894358974281204,0.19965202941176471,51.270916,44.24731515151689,22.47561771576511,0.31073282424242427,124.598
33.990467,-1.3475206682199428,-69.40083916075673,0.1999439235294118,51.572235,45.31255901321083,-387.7140326338849,0.312559,124.6
33.891224,0.3720802641809655,175.81454545463203,0.1993601411764706,51.873554,41.04213690753886,-809.1422843821165,0.31438517575757574,124.602
34.040089,4.325997591298858,92.53379953390686,0.20023581764705883,52.114609,38.33561429681606,-955.2364568762787,0.31584611515151517,124.604
33.990467,3.799698018649167,87.90657342667691,0.1999439235294118,52.235138,25.861296309247678,-966.4711421909997,0.3165765939393939,124.606
33.990467,3.5683369463878876,-60.14797202788395,0.1999439235294118,52.295399,12.61214075369196,-814.7555244754112,0.31694181212121214,124.608
34.040089,2.710478243979594,-32.387226107119204,0.20023581764705883,52.355663,10.987303263405238,-224.75421911404192,0.3173070484848485,124.61
34.08971,1.804417055167562,-249.842703962604,0.2005277058823529,52.415924,17.208086052837075,95.53258741275567,0.31767226666666665,124.612
33.990467,1.4728428904438147,-23.13342657333851,0.1999439235294118,52.415924,23.61859778554947,179.81351981369153,0.31767226666666665,124.614
34.08971,-1.056443278942254,13.880372960495151,0.2005277058823529,52.656982,27.034569230771353,-67.42554778540216,0.31913322424242424,124.616
34.040089,1.1335447552460778,-120.29445221435162,0.20023581764705883,52.837772,23.5553797979818,-179.80820512803257,0.3202289212121212,124.618
34.08971,0.2159178710186893,74.02834498845186,0.2005277058823529,52.958302,20.02238321678476,-393.3306293705027,0.3209594060606061,124.62
33.990467,2.1668439393948233,4.62713286723374,0.1999439235294118,52.958302,15.253174281275847,-601.2361771560609,0.3209594060606061,124.622
34.08971,0.6785902486412283,-138.8009324008417,0.2005277058823529,53.018562,9.23853403263604,-623.7136596735472,0.3213246181818182,124.624
34.139332,1.8989003496515693,-124.9214918414109,0.20081960000000001,53.018562,9.566349805751429,-365.2372027970887,0.3213246181818182,124.626
33.990467,-1.6559518648006701,-74.02787878779782,0.1999439235294118,53.199356,10.364689044290685,-252.85780885766144,0.3224203393939394,124.628
34.139332,-2.286361732710759,32.38554778561593,0.20081960000000001,53.199356,8.217767482518525,-106.75869463855634,0.3224203393939394,124.63
34.040089,-3.3235327117320708,13.878787878864387,0.20023581764705883,53.199356,6.768523504274526,-241.6168764567301,0.3224203393939394,124.632
34.040089,-0.6342723387718365,249.84233100242636,0.20023581764705883,53.259617,4.834553418805058,-191.04792540776543,0.32278555757575755,124.634
33.990467,2.793363830614055,198.9489044290167,0.1999439235294118,53.259617,10.196034576536249,-927.1331468530188,0.32278555757575755,124.636
34.08971,2.438647979798759,-9.323999256594107e-05,0.2005277058823529,53.259617,8.491692307694393,-1337.3136596735167,0.32278555757575755,124.638
34.08971,5.079745182596241,74.02806526816494,0.2005277058823529,53.380146,-4.841641996890644,-1573.3119813518315,0.3235160363636364,124.64
34.08971,1.4535999223004978,9.249790209891216,0.2005277058823529,53.319881,-21.246727311575796,-1348.5548717946986,0.32315079393939394,124.642
34.139332,1.1103769230776948,-46.267878787770314,0.20081960000000001,53.380146,-32.51990404040271,-859.7034965033417,0.3235160363636364,124.644
34.08971,0.3122352758363718,-92.53342657328903,0.2005277058823529,52.837772,-38.47133912198683,-230.37538461525037,0.3202289212121212,124.646
34.08971,2.5619901320913527,-60.14564102555596,0.2005277058823529,52.656982,-34.076709479407555,320.27794871805963,0.31913322424242424,124.648
34.08971,2.6892465423472345,-189.69240093230837,0.2005277058823529,52.596718,-22.403286519034395,842.8445687647036,0.3187679878787879,124.65
34.18895,-0.1715642579634391,-92.53090909079401,0.20111147058823528,52.596718,-11.528277738926363,938.3654079255575,0.3187679878787879,124.652
34.139332,-1.0293874125860043,0.003263403366872808,0.20081960000000001,52.536457,-3.303558974357884,781.0390675992312,0.3184027696969697,124.654
34.139332,-1.8872347707837775,-92.53351981343076,0.20081960000000001,52.536457,-8.714194910643528,-84.28596736581312,0.3184027696969697,124.656
34.08971,-3.901748407147636,138.79533799542332,0.2005277058823529,52.415924,-14.150547940946467,-117.99766899753376,0.31767226666666665,124.658
34.040089,1.8468252525257753,-124.92708624698935,0.20023581764705883,52.355663,-15.192374630923155,5.620326340453175,0.3173070484848485,124.66
34.139332,1.5035469308479037,87.90303030313589,0.20081960000000001,52.295399,-13.94678108002961,224.76214452229033,0.31694181212121214,124.662
34.139332,0.8095864024874686,-4.624615384516801,0.20081960000000001,52.235138,-10.336480264179158,196.66666666676974,0.3165765939393939,124.664
34.08971,0.4703169774679168,-111.03729603720058,0.2005277058823529,52.114609,-8.407333877232304,331.51794871808306,0.31584611515151517,124.666
34.238571,-2.7374881118876715,-129.54433566427178,0.20140335882352942,52.174873,-6.405752952601688,140.46937062948928,0.3162113515151515,124.668
33.940845,-4.33749759129654,-69.3968298367472,0.19965202941176471,52.114609,-2.486490248638802,-325.9012587410689,0.31584611515151517,124.67
34.139332,-3.3118365967359864,259.09435897444564,0.20081960000000001,52.114609,-4.527996231544762,-758.565780885594,0.31584611515151517,124.672
34.08971,-0.17538170163101086,263.72214452224216,0.2005277058823529,51.99408,-11.769429992228652,-1078.8455011653568,0.3151156363636363,124.674
34.040089,3.0246980574988243,134.17258741266414,0.20023581764705883,52.054344,-21.497336324784555,-1314.8453146851534,0.3154808727272727,124.676
34.08971,5.3668821289829225,171.18508158519762,0.2005277058823529,51.933819,-25.610918181817055,-1657.602983682813,0.3147504181818182,124.678
34.08971,4.815597086247692,-652.36475524466,0.2005277058823529,51.6325,-26.909973348871176,-3029.522517482361,0.31292424242424244,124.68
34.18895,2.112877311578302,-508.9354778553825,0.20111147058823528,51.451706,-50.033360606059205,-3181.973799533691,0.31182852121212123,124.682
34.139332,-5.7120245532234435,-545.9501165500005,0.20081960000000001,51.270916,-76.7757819735807,-2821.6448484847206,0.31073282424242427,124.684
34.08971,-12.391815967365176,-411.77594405583295,0.2005277058823529,51.029861,-99.73567839937664,-1385.2789743588364,0.30927188484848483,124.686
34.139332,-13.222708780108007,-231.3361305360413,0.20081960000000001,50.487488,-109.32496107225927,-131.12177156161124,0.30598477575757577,124.688
33.791981,-11.767290909089922,-138.7993473192364,0.1987763588235294,49.329792,-101.05612299922132,396.85780885794156,0.29896843636363635,124.69
33.891224,-6.86493698523617,-175.81342657333153,0.1993601411764706,49.145512,-84.24134207458985,985.151328671458,0.29785158787878785,124.692
33.891224,-6.199785625484537,-490.41976689967487,0.1993601411764706,48.776955,-63.62241585081449,1095.2173426574955,0.29561790909090907,124.694
33.891224,-12.13343648018548,-439.52643356635235,0.1993601411764706,48.776955,-53.66591985236835,940.6079254080541,0.29561790909090907,124.696
33.791981,-16.459284576534003,-448.7833100232201,0.1987763588235294,48.531246,-55.10708846153739,-328.1573892772576,0.29412876363636364,124.698
33.692741,-24.444158469308036,-860.5674592073519,0.19819259411764706,47.916985,-77.67793018647842,-1609.3950582749203,0.2904059696969697,124.7
33.494255,-26.273698951048118,-522.8176223775263,0.19702502941176472,47.548424,-88.06833426573291,-1305.8435431233993,0.2881722666666667,124.702
33.295773,-27.443910644910034,-235.96382284373976,0.19585748823529409,47.057014,-94.42806763791634,-1076.7465734264588,0.28519402424242424,124.704
33.345394,-25.52964887334838,-111.04540792532498,0.19614937647058822,46.81131,-92.43538900543712,-372.2793473192178,0.28370490909090906,124.706
33.196529,-24.939812160061365,-194.3235431234607,0.1952737,46.13562,-90.04664731934542,-446.74013986000136,0.2796098181818182,124.708
32.948421,-26.1215037684525,-328.4949184148318,0.19381424117647061,45.705635,-99.0410313519796,-458.1946853145564,0.2770038484848485,124.71
32.849182,-30.50723519813448,-513.5602797201973,0.19323048235294116,45.27565,-99.57093387723319,-349.3737995336887,0.2743978787878788,124.712
32.749939,-35.694818142967335,-388.63673659665074,0.19264669999999998,44.722813,-101.6805123154611,-171.82060606048617,0.2710473515151515,124.714
32.551453,-34.86970986790908,-23.130256410164293,0.19147913529411767,44.292828,-98.831036557885,120.27515151528496,0.26844138181818183,124.716
32.35297,-35.675553613052614,41.64083916092204,0.19031158823529412,43.617138,-103.6157920357411,211.91114219127485,0.2643462909090909,124.718
32.154484,-36.485260955710146,55.521678321787476,0.18914402352941173,43.310005,-98.08891161616032,286.3682983684448,0.2624848787878788,124.72
31.956001,-31.60208543123423,23.137622377693333,0.18797647647058824,42.695744,-93.3471601787088,257.73510489522596,0.25876208484848484,124.722
31.856758,-29.59139728049604,9.255011655102862,0.18739269411764706,42.265759,-94.23010287490155,332.192261072385,0.25615611515151515,124.724
31.707895,-30.676759401708352,-152.68046620037057,0.1865170294117647,41.774345,-91.58316383061299,318.1148717949618,0.2531778484848485,124.726
31.559032,-34.10817474747358,-217.45557109549554,0.18564136470588236,41.467213,-95.0137165112655,384.7561771562978,0.25131644242424245,124.728
31.41017,-37.304490209789265,-259.09808857800454,0.18476570588235294,40.852951,-90.04945679875618,720.0311421912338,0.24759364242424242,124.73
31.112442,-39.986058857807734,-161.9360372959527,0.18301436470588237,40.361542,-88.24645850815762,723.0110023311172,0.24461540606060606,124.732
30.963579,-39.29210613830543,78.65146853153783,0.1821387,40.054409,-82.04087288267198,899.1113286714353,0.24275399393939393,124.734
30.765095,-36.774421289820395,166.5594405595366,0.18097114705882353,39.552933,-71.4470811965802,493.98918414927175,0.23971474545454546,124.736
30.61623,-33.686102797201784,166.56149184157402,0.1800954705882353,39.301571,-68.76815462315324,587.7596270397444,0.2381913393939394,124.738
30.417746,-33.186759867908904,203.57547785555653,0.17892791764705884,38.924526,-74.72087626262532,665.2436363637607,0.23590621818181817,124.74
30.268883,-35.33240337995244,171.18853146860056,0.17805225294117646,38.610325,-76.53643799533756,1194.6648018649066,0.2340019696969697,124.742
30.12002,-34.322203923852726,333.1207459208181,0.1771765882352941,38.29612,-66.26352183372114,1527.5145920747054,0.23209769696969698,124.744
29.921535,-31.305230574979703,282.22657342667117,0.1760090294117647,37.667713,-52.10866845376751,1130.8364568765828,0.2282891696969697,124.746
29.723051,-29.90378123543013,448.78508158515615,0.17484147647058826,37.54203,-39.616215423464155,984.3599067599971,0.22752745454545453,124.748
29.623808,-25.57013317793252,282.22545454553074,0.17425769411764705,37.479187,-33.42976239316181,550.7782750583683,0.2271465878787879,124.75
29.524567,-24.914702641801966,421.02797202805596,0.17367392352941177,37.479187,-36.322616511265835,539.0620979021987,0.2271465878787879,124.752
29.425323,-22.886670202019104,430.2829836830715,0.17309013529411765,37.227825,-40.00412408702334,298.82881118891964,0.22562318181818183,124.754
29.226839,-22.757495493394742,453.4165967366862,0.17192258235294117,36.787941,-48.172915384614726,-11.711794871691382,0.22295721818181816,124.756
29.226839,-20.442184848484146,402.52261072268993,0.17192258235294117,36.599419,-43.746690559440026,322.2580885782081,0.2218146606060606,124.758
28.978733,-16.459377622376962,448.78815850824867,0.17046313529411763,36.348057,-34.76745769230661,679.6714219115383,0.22029125454545453,124.76
29.028355,-12.707908391607418,430.28317016323854,0.1707550294117647,36.410896,-25.45366099456004,925.7577622378594,0.22067209696969697,124.762
28.929113,-10.851481779330811,402.5212121213008,0.17017125294117647,36.222374,-22.253097047396068,621.0795337996424,0.2195295393939394,124.764
28.929113,-10.423493162392106,249.8400932401728,0.17017125294117647,36.096695,-25.717379098678123,240.22703962712694,0.21876784848484845,124.766
28.82987,-8.782955400154606,296.10592074598935,0.16958747058823528,35.908169,-27.201744133643274,333.9760372961173,0.21762526666666668,124.768
28.780249,-11.223554467753843,231.33324009332682,0.16929558235294118,35.78249,-26.806257187256165,509.75571095577834,0.21686357575757578,124.77
28.730629,-6.826258624707862,374.7606526807467,0.1690037,35.719646,-18.13459265734207,826.1587878789032,0.216482703030303,124.772
28.730629,-5.0816244755234266,393.26815850824823,0.1690037,35.593967,-13.261592463091915,767.5699766900652,0.2157210121212121,124.774
28.681007,-1.441977855476921,421.02806526815584,0.16871180588235296,35.531124,-7.868486790986026,615.2270396271488,0.21534014545454544,124.776
28.681007,0.7691867132876951,212.82564102572542,0.16871180588235296,35.531124,-5.3661850815843195,322.2653613054754,0.21534014545454544,124.778
28.730629,0.9812353535364764,152.68027972035816,0.1690037,35.531124,-5.759100738149755,269.5285780886661,0.21534014545454544,124.78
28.681007,1.548036752137591,13.880279720358885,0.16871180588235296,35.468285,-5.566263131311928,251.94424242432433,0.21495930303030303,124.782
28.730629,1.2048853923862453,-50.89435897426483,0.1690037,35.468285,-6.24253053612955,175.77445221454036,0.21495930303030303,124.784
28.730629,-1.7832070707062257,18.50424242434201,0.1690037,35.405441,-4.509334654234124,111.3277389278337,0.2145784303030303,124.786
28.681007,-2.7162815073807565,249.83972027978234,0.16871180588235296,35.342606,-3.215343123542425,228.51048951058692,0.21419761212121213,124.788
28.730629,3.479621756022709,23.13370629379824,0.1690037,35.405441,-1.8603925407917927,351.5594405595257,0.2145784303030303,124.79
28.681007,1.5768993007002337,87.90620046627919,0.16871180588235296,35.405441,1.464790209790749,140.63244755253618,0.2145784303030303,124.792
28.681007,1.8448719114227856,309.988904428983,0.16871180588235296,35.405441,3.3545251748256533,-70.30573426565388,0.2145784303030303,124.794
28.780249,5.0411527972038925,166.56102564111097,0.16929558235294118,35.342606,-0.7884158508152836,-76.17370629360084,0.21419761212121213,124.796
28.879492,4.566903146854031,124.9209324009953,0.16987936470588236,35.405441,-2.380196153845702,-128.89902097890808,0.2145784303030303,124.798
28.631386,5.357325563326356,171.1872261073113,0.16841991764705883,35.468285,-1.2035540792535357,-111.33202797194826,0.21495930303030303,124.8
28.82987,4.883062082362869,120.29324009333686,0.16958747058823528,35.342606,-2.8710930069922256,-35.15748251738478,0.21419761212121213,124.802
28.929113,4.341354195804911,374.76037296044706,0.17017125294117647,35.279762,-1.401321095570779,-240.23496503487695,0.2138167393939394,124.804
28.82987,9.876014568765243,485.8007459208329,0.16958747058823528,35.405441,-5.24153706293589,-140.62293706284254,0.2145784303030303,124.806
28.929113,13.452053768454391,453.41594405602154,0.17017125294117647,35.342606,-5.5346572649563655,175.77687645697733,0.21419761212121213,124.808
28.978733,11.46645295260356,175.81342657351524,0.17046313529411763,35.279762,-2.7147702408695977,228.5132867133907,0.2138167393939394,124.81
