front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
45.998779,46.55786336441474,115.6630303031452,0.27058105294117646,58.984676,72.3286123543138,-688.6380419578782,0.35748288484848484,133.834
46.14764,49.12367890443045,319.24177156190854,0.27145670588235293,59.406521,70.88223341103514,-756.7660606058853,0.3600395212121212,133.836
46.296505,-8.077389665888404,7795.9552447553615,0.2723323823529412,59.948895,33.762819580421365,3198.3900233101886,0.3633266363636364,133.838
46.743095,60.78486678321849,10095.415011655154,0.27495938235294115,60.244804,65.63428787879013,4959.114871795049,0.36512002424242423,133.84
46.991199,169.8376360528374,8915.606433566543,0.27641881764705883,60.480652,122.66695151515285,4516.37603729617,0.36654940606060604,133.842
47.288925,264.7327595571111,5695.44317016334,0.27817014705882354,60.834423,168.84093022533182,1990.8691841493783,0.3686934727272727,133.844
47.586655,306.9319045454563,1360.2427039628274,0.2799215,61.011307,188.21997801087934,173.86871794889885,0.36976549696969696,133.846
53.144218,293.6206038850064,-3085.9946853145375,0.31261304705882353,64.136276,183.91838267288472,-1892.7129137527081,0.388704703030303,133.848
52.995358,236.74327937063117,-7134.33976689968,0.3117374,64.372124,152.75755085470257,-4634.472540792369,0.39013408484848483,133.85
53.044975,138.23738119658344,-10053.775664335542,0.3120292647058824,64.490051,93.31943749028972,-6443.182097901903,0.3908487939393939,133.852
53.243462,35.70437886558011,-10599.72223776206,0.3131968352941176,64.372124,28.85321903652084,-6586.115990675797,0.39013408484848483,133.854
53.64043,-22.156052369851068,-7712.669650349486,0.3155319411764706,64.902779,-9.923115151513002,-5112.768391608195,0.39335017575757575,133.856
53.938156,37.537727583529545,-818.9213986012546,0.3172832705882353,65.079666,17.08599747474932,-962.0800932399288,0.3944222181818182,133.858
53.888535,19.70578772338922,-1341.730909090722,0.31699138235294116,64.843819,13.020123504275034,-1105.0145454543672,0.39299284242424243,133.86
53.938156,6.1534507770023765,-1332.480839160704,0.3172832705882353,64.902779,0.6826831779345639,-852.1227972026536,0.39335017575757575,133.862
53.938156,0.45693570318701404,-916.0771095569253,0.3172832705882353,65.020706,-6.965893745142125,-599.2388811186611,0.3940648848484849,133.864
54.037399,4.085052719504006,-379.38638694621113,0.31786705294117645,64.961739,0.9734741258754411,296.8779487181382,0.39370750909090907,133.866
53.938156,5.943418919970895,-0.00046620027569588274,0.3172832705882353,65.020706,7.5066066045081925,219.91039627059945,0.3940648848484849,133.868
54.087021,4.108157187258939,-92.53473193456739,0.3181589470588235,64.843819,1.9563782051297949,120.95076923091256,0.39299284242424243,133.87
54.087021,3.365928088579949,-13.880745920625486,0.3181589470588235,65.079666,4.118793783995557,362.8386946388782,0.3944222181818182,133.872
54.087021,3.310012160064389,-18.507039626900223,0.3181589470588235,65.079666,10.988565462316046,252.87906759927864,0.3944222181818182,133.874
54.037399,5.268659945611944,-60.147785547658714,0.31786705294117645,65.138634,9.050363791765108,258.37864801879914,0.39477959999999995,133.876
54.136642,2.228562820514753,-83.28540792526474,0.31845083529411766,65.020706,10.326249883451169,192.4178088579938,0.3940648848484849,133.878
54.136642,4.470567715619609,87.90191142205367,0.31845083529411766,65.256554,8.335741025642733,-0.011655011447146535,0.39549426666666665,133.88
54.186264,2.3248679875696325,286.8507226108559,0.31874272941176474,65.315514,11.322678282829884,384.8206993009153,0.39585159999999997,133.882
54.186264,2.748918958820923,444.16037296054856,0.31874272941176474,65.197586,14.43790811965971,170.42153846171277,0.39513688484848486,133.884
54.136642,5.287777777779297,541.3233566435083,0.31845083529411766,65.433441,13.874447979799811,175.93258741278987,0.3965663090909091,133.886
54.235882,11.896296969699051,698.6305827507604,0.3190346,65.433441,10.367508585860719,291.36923076942185,0.3965663090909091,133.888
54.235882,16.2511951437466,772.6593939395643,0.3190346,65.492393,15.4413019425034,725.6808391609738,0.39692359393939397,133.89
54.434368,22.15797855478081,707.8881118882855,0.32020216470588236,65.669281,19.53461989122161,780.6584615386237,0.3979956424242424,133.892
54.533611,25.55094568764764,448.7896503498232,0.3207859470588235,65.610321,22.53761853146932,670.7129137530646,0.3976383090909091,133.894
54.632854,25.867064102565564,138.798321678536,0.3213697294117647,65.787209,33.1344909479418,566.2716083918276,0.3987103575757576,133.896
54.732094,24.355614918416336,198.93958041971564,0.32195349411764707,66.023048,37.06996697746865,-16.478974358775304,0.4001396848484849,133.898
54.93058,22.608966550117884,245.20895104911324,0.32312105882352943,66.199936,35.59014786325008,-456.3020046618258,0.4012117333333333,133.9
55.029823,27.991328127430393,203.57305361322142,0.3237048411764706,66.376823,28.672406876458922,-571.7473193471305,0.4022837757575758,133.902
55.129063,29.878635198137204,0.002703962822124595,0.324288605882353,66.553711,16.77710236985456,-648.7207459205601,0.4033558242424243,133.904
55.228306,28.27091581196737,-41.63813519794712,0.32487238823529413,66.553711,12.452214763016741,-318.8648018646418,0.4033558242424243,133.906
55.47641,24.581142152293978,249.83897435912513,0.32633182352941176,66.553711,14.518158547009762,-22.004755244590342,0.4033558242424243,133.908
55.674896,26.61302902098089,522.8179953381405,0.3274993882352941,66.612671,18.13052583527724,192.40298368316144,0.4037131575757576,133.91
55.674896,27.29357117327322,842.0584615386178,0.3274993882352941,66.789558,20.274497552448565,665.2067132869124,0.4047852,133.912
55.774139,31.968417987570092,1138.162890443069,0.3280831705882353,66.966438,28.823286441337814,538.7726806528808,0.4058572,133.914
55.972622,43.357757731159154,1091.8972494173977,0.3292507176470588,67.084366,28.298831080032414,406.831235431433,0.4065719151515152,133.916
56.319969,56.366437878789384,943.8404662005923,0.33129393529411766,67.143326,26.82601954157178,373.8459673661637,0.4069292484848485,133.918
56.518456,61.4037721833738,680.1197202798794,0.33246150588235296,67.261246,29.870396930848074,236.40074592088786,0.40764391515151516,133.92
56.915424,59.75741177156294,64.77268065280077,0.3347966117647059,67.615021,32.16113201243388,417.8163170165135,0.40978800606060606,133.922
57.262772,52.85592327117445,-18.50545454532039,0.33683983529411765,67.556061,37.18208313908417,280.3770629372448,0.40943067272727274,133.924
57.411636,52.4645402486417,-208.1990675989,0.33771550588235294,67.850868,38.46723694638786,-16.491095570883772,0.41121738181818185,133.926
57.610119,54.04344009324143,-333.1213986012008,0.33888305294117643,68.086716,35.2007670551684,-241.9067599065238,0.4126467636363636,133.928
57.957466,51.32144906760061,-434.90349650334247,0.34092627058823527,68.145676,28.7821611111126,175.9062004663865,0.4130040969696969,133.93
58.155952,50.54650532245728,-175.81137529119587,0.34209383529411763,68.440483,33.53746639471865,368.3387412589436,0.4147908060606061,133.932
58.602543,52.300815423466815,-425.6528671326814,0.34472084117647056,68.499451,31.178124630926504,379.3368764570623,0.4151481878787878,133.934
58.701786,45.39745147630322,-661.6171561769806,0.34530462352941177,68.617371,37.337738539240036,786.1575757577957,0.4158628545454546,133.936
58.850647,40.12103154623321,-777.287179487008,0.34618027647058824,68.79425,46.03746783216968,771.3466666668755,0.4169348484848485,133.938
59.098755,36.392616045067825,-573.7111421910013,0.3476397352941176,69.265945,52.12449467754641,343.50023310038523,0.41979360606060606,133.94
59.396481,33.22338104118239,-453.41659673642425,0.3493910647058824,69.324913,56.29591670551736,57.67766899787239,0.42015098787878785,133.942
59.396481,34.806084421136575,-166.55962703945988,0.3493910647058824,69.67868,51.230634615386634,-469.1612121210492,0.4222950303030303,133.944
59.644585,30.800190093242122,-212.82881118867226,0.3508505,69.973488,42.07972435897614,-579.1241025638737,0.42408174545454547,133.946
59.743828,31.23004087024276,-347.00522144507704,0.35143428235294116,70.147644,36.15337583527719,-405.7641958039967,0.4251372363636364,133.948
59.942314,30.563012548564643,-120.29156177140248,0.3526018470588235,70.26342,39.2453512820523,-224.4440093238518,0.42583890909090905,133.95
60.091175,29.637675524477913,231.33594405611802,0.3534775,70.437088,31.417433022535306,184.72559440580517,0.42689144242424243,133.952
60.24004,27.65976588966771,240.59151515166013,0.3543531764705882,70.610756,38.627065345766596,563.7131934734061,0.4279439757575757,133.954
60.438522,35.69864401709572,-32.38349650330929,0.35552071764705884,70.900208,49.371455749807865,333.9862004664101,0.42969823030303034,133.956
60.438522,36.236560839162735,-384.00876456860715,0.35552071764705884,71.13176,54.8131559829078,-394.02004661983665,0.43110157575757574,133.958
60.68663,34.67513457653649,-601.4627505825993,0.3569801764705882,71.189651,47.829937179488184,-820.4399999998132,0.43145243030303027,133.96
60.984356,27.432469930071534,-601.4693706292019,0.3587315058823529,71.768555,38.127689471640224,-1025.557668997455,0.4349609393939394,133.962
61.182842,22.726760178712084,-749.5262470861053,0.3598990705882353,71.884331,26.549670007771624,-869.0289044287056,0.43566261212121216,133.964
61.033978,15.722991297593353,-638.4885780884215,0.3590234,71.884331,21.66020295260398,-642.3231701629629,0.43566261212121216,133.966
61.133221,5.0661448717966096,-115.67160839142889,0.35960718235294115,71.826439,17.14396806526895,-275.28512820488686,0.4353117515151515,133.968
61.182842,12.303057692309494,263.7191608393332,0.3598990705882353,72.057999,17.153034926186706,91.76298368318385,0.43671514545454543,133.97
61.381325,21.7472444832963,596.8412121213842,0.36106661764705883,72.173775,30.260557226108745,707.0984615386842,0.4374168181818182,133.972
61.331703,28.419365540017566,518.1874125875693,0.36077472352941176,72.405334,36.377868803419915,383.2362703965191,0.438820206060606,133.974
61.480568,28.05308550893733,-83.28205128189438,0.3616504,72.463226,34.41450361305556,-10.793659673450748,0.4391710666666667,133.976
61.877537,27.617403302255525,-411.77547785526986,0.36398551176470584,72.694786,27.57741779331957,-80.96289044272999,0.4405744606060606,133.978
61.778294,23.709716705519213,-800.4124941723057,0.36340172941176474,72.868454,27.03314327894475,237.5011655013659,0.4416269939393939,133.98
61.927158,16.31475777000935,-814.2961305359713,0.3642774,72.98423,27.332285081586406,501.9769696971416,0.44232866666666665,133.982
62.026398,6.745249494951281,-1008.6168764566974,0.36486116470588237,73.042122,35.60419141414229,421.01202797222504,0.4426795272727273,133.984
62.026398,2.4617599067619267,-744.8937062935584,0.36486116470588237,73.21579,39.60292521367762,102.56027972051379,0.4437320606060606,133.986
62.026398,3.5490439393954603,-323.86601398584753,0.36486116470588237,73.505241,43.76362296037507,-145.72522144501272,0.4454863090909091,133.988
61.97678,-1.1875222999203743,-397.89361305344937,0.36456929411764705,73.736801,38.88108496503639,-134.93603729582537,0.446889703030303,133.99
62.076019,-0.5860556332538636,-143.42638694622292,0.3651530529411765,74.026245,33.73760590520692,-296.87477855455654,0.4486439090909091,133.992
62.026398,0.3989913752927805,-13.881678321493382,0.36486116470588237,74.026245,26.85788057498314,-291.47757575735886,0.4486439090909091,133.994
62.026398,0.05584355089536075,-23.133613053410954,0.36486116470588237,74.142029,26.275269891222024,-140.33902097885584,0.44934563030303026,133.996
62.026398,-1.0371787101769314,37.01501165517402,0.36486116470588237,74.199921,30.70590170940409,64.77174825192924,0.4496964909090909,133.998
62.026398,-0.5782983682969416,-13.875804195617093,0.36486116470588237,74.547256,33.36877198912282,345.4400000001842,0.45180155151515156,134.0
62.026398,1.603911111113348,64.77333333351271,0.36486116470588237,74.663033,37.82380928516102,442.5991608393597,0.4525032303030303,134.002
62.026398,0.9696722222240624,-27.759999999812862,0.36486116470588237,74.894592,37.396497979799165,64.76783216802141,0.4539066181818182,134.004
62.026398,0.5706222222236192,-41.63999999981752,0.36486116470588237,75.010376,35.85596732711906,-107.94069930051774,0.45460833939393935,134.006
62.076019,1.5916157281026244e-12,-46.26666666648089,0.3651530529411765,75.126152,34.738408624710814,-350.83813519791875,0.45531001212121214,134.008
62.026398,-0.5706222222208908,-41.63999999981752,0.36486116470588237,75.415596,36.24520139860306,-286.06899766877905,0.45706421818181814,134.01
62.026398,-0.9696722222199696,-27.759999999827414,0.36486116470588237,75.589272,32.18574215229398,-367.0369230767101,0.4581168,134.012
62.026398,-1.0255777777758794,-4.626666666496021,0.36486116470588237,75.705048,30.346180225331523,-415.62340326317644,0.4588184727272728,134.014
62.026398,-0.5667666666652167,27.760000000191212,0.36486116470588237,75.878723,22.796188461540623,-183.5191608389432,0.45987104848484844,134.016
62.026398,0.5783333333354221,69.40000000017608,0.36486116470588237,75.936607,24.903352253304774,-388.6331002329025,0.4602218606060606,134.018
62.026398,1.1566433566447358,-138.79720279704634,0.36486116470588237,76.052391,24.790769930071974,-53.97659673640737,0.4609235818181818,134.02
62.026398,2.336489510491333,-471.9188811186905,0.36486116470588237,76.226059,24.58627707847893,124.1544055946215,0.4619761151515152,134.022
62.026398,-2.560059207457016,-504.30545454526873,0.36486116470588237,76.283943,24.36376449106649,313.0587412589448,0.46232692727272723,134.024
62.026398,-6.878248951047226,-541.3219580417863,0.36486116470588237,76.631287,29.1677519425034,205.10452214472025,0.4644320424242424,134.026
62.026398,-10.849524397822393,-545.9462004660309,0.36486116470588237,76.457619,30.638397474749354,-107.96428904408094,0.4633795090909091,134.028
61.927158,-13.033683838382103,-638.4812121210489,0.3642774,76.74707,29.176487917639406,-172.73165501140465,0.46513375757575753,134.03
61.728672,-16.422716938615395,-596.8435431233665,0.36310983529411767,76.920738,29.268536557888865,-340.06060606038955,0.4661862909090909,134.032
61.778294,-19.36070679875479,-458.0414918413371,0.36340172941176474,77.15229,23.933684615386483,-296.8779487177817,0.4675896363636363,134.034
61.67905,-19.892766317014434,-416.4025174823473,0.3628179411764706,77.15229,25.305640326342086,-323.84400932381686,0.4675896363636363,134.036
61.579811,13.988007614609728,-4626.6784149182495,0.3622341823529412,77.210182,13.934864335666134,-318.44214452194865,0.467940496969697,134.038
61.381325,-25.145933255631007,-6315.415104894953,0.36106661764705883,77.38385,15.819829137530519,183.53473193497484,0.4689930303030303,134.04
61.282082,-94.70036833721667,-5667.681958041801,0.3604828352941177,77.38385,23.45302937063059,86.3696037298505,0.4689930303030303,134.042
61.182842,-148.28499044288856,-3696.7198135196268,0.3598990705882353,77.61541,30.103208818960752,-291.47216783194744,0.4703964242424242,134.044
60.984356,-178.05389153068973,-1253.832540792384,0.3587315058823529,77.557526,24.38173636363763,-663.9133799531483,0.4700456121212121,134.046
57.808605,-179.00230361305137,1836.7899300700738,0.34005061764705885,77.904861,16.537220629372882,-766.4765501163565,0.47215067272727274,134.048
57.709362,-142.6848836441319,4399.96997669015,0.33946683529411764,78.020638,11.0471729992247,-809.6572494170468,0.47285235151515154,134.05
57.808605,-79.61556464646242,6171.989743589911,0.34005061764705885,77.904861,2.9461012432026337,-863.6298368296193,0.47215067272727274,134.052
57.560497,-13.482912198910185,6417.205780885939,0.3385911588235294,77.789085,0.13709456099638828,-669.3102097900046,0.471449,134.054
57.362015,22.200351398603402,4548.025920746088,0.3374236176470588,77.904861,-4.430569619268454,-561.3514219112039,0.47215067272727274,134.056
57.510876,-0.1580564879548092,-1161.2923076921616,0.33829927058823533,77.962746,-0.24295944055734253,-32.38713286689017,0.4725014909090909,134.058
57.411636,-10.199859052057263,-1582.3208391606968,0.33771550588235294,77.904861,1.4369709790228171,-32.380699300498236,0.47215067272727274,134.06
57.362015,-25.22881445221219,-1462.0289976688582,0.3374236176470588,77.904861,-2.775302097900294,-237.48307692285744,0.47215067272727274,134.062
57.312393,-45.72693877233712,-1434.2748717947143,0.3371317235294118,77.84697,-7.383302447550477,-167.3188811186701,0.47179981818181815,134.064
57.262772,-60.914010800309256,-731.0193939392193,0.33683983529411765,77.84697,-4.628341258739056,64.77426573444973,0.47179981818181815,134.066
56.22073,-59.346814957262836,425.6478321679897,0.33071017647058826,77.84697,-2.2916849650328004,156.53006993026793,0.47179981818181815,134.068
56.270351,-48.84044448329223,1050.2563170164576,0.33100206470588234,77.789085,-3.1844181818166817,269.8802797204771,0.471449,134.07
56.171108,-33.628284265732646,1776.6425174826763,0.3304182823529412,77.789085,-0.32594254079083385,253.6802797204873,0.471449,134.072
56.022243,-12.530679992228443,1790.5248484850126,0.32954260588235296,77.84697,-0.15286666666429483,318.44279720300256,0.47179981818181815,134.074
56.022243,-2.2767761072250323,1318.606806526961,0.32954260588235296,77.789085,3.440832634034109,253.67692307712423,0.471449,134.076
55.972622,-13.324805089352594,46.27170163185656,0.3292507176470588,77.789085,2.8695529137540916,453.3893706295639,0.471449,134.078
55.823761,-11.269748057496031,254.47030303044085,0.32837506470588235,77.904861,8.54827820512935,5.398321678527282,0.47215067272727274,134.08
55.923,-10.195973659671722,124.91925407942472,0.32895882352941175,77.84697,8.757401554003309,-167.3200932398613,0.47179981818181815,134.082
55.724518,-7.192554739702814,-407.150675990546,0.3277912823529412,77.962746,5.685293667445308,-102.54993006972654,0.4725014909090909,134.084
55.724518,56.13505889666101,-8365.034778554564,0.3277912823529412,77.904861,11.389013597515145,-1311.61482517462,0.47215067272727274,134.086
55.674896,-12.332041297589285,-11724.003076922912,0.3274993882352941,78.136414,-0.7442906371384197,-1565.3115151512757,0.47355402424242427,134.088
55.674896,-137.0614549339532,-11191.935104894947,0.3274993882352941,77.84697,-15.15829576534395,-1311.6311421909122,0.47179981818181815,134.09
55.575653,-251.87446111110899,-7597.009790209646,0.32691560588235297,77.904861,-29.268742657340795,-917.6068065266445,0.47215067272727274,134.092
55.228306,-320.2413493006969,-2808.391142190998,0.32487238823529413,78.020638,-34.11102152292017,-188.92615384593955,0.47285235151515154,134.094
49.571499,-318.69333247863085,2896.3043356644303,0.2915970529411765,77.210182,-29.880615268063707,91.75673659694439,0.467940496969697,134.096
49.373013,-245.55903857808744,7601.636456876586,0.29042948823529413,77.325958,-20.659755555553943,626.1214918416881,0.4686421696969697,134.098
49.323391,-130.7306277000764,10872.697995338141,0.29013759411764706,77.325958,-16.692450427348263,539.7775291377329,0.4686421696969697,134.1
49.323391,-14.419752641801779,11372.378088578249,0.29013759411764706,77.325958,-8.712716550114465,874.4295571097464,0.4686421696969697,134.102
49.17453,48.289175019426466,7726.552167832266,0.2892619411764706,77.325958,-3.6973249417227407,804.2543589745546,0.4686421696969697,134.104
49.17453,-17.737367482515992,-194.32512820498232,0.2892619411764706,77.094398,-11.70162595182444,-345.4373892771546,0.4672387757575757,134.106
48.876804,-22.258177389276057,-240.5909557108098,0.2875106117647059,77.094398,-9.193950738148715,-183.5115151512873,0.4672387757575757,134.108
48.876804,-23.224068997667246,4.623403263554792,0.2875106117647059,77.036514,-10.124975369073809,21.599440559672075,0.4668879636363636,134.11
48.876804,-20.3555179875666,120.29053613069846,0.2875106117647059,77.094398,-9.058845998444212,124.1504895107355,0.4672387757575757,134.112
48.628696,-20.195465967364612,134.1737062938373,0.28605115294117645,77.094398,-8.532598096346419,86.36867132888437,0.4672387757575757,134.114
48.529453,-17.390552991451273,115.67067599082657,0.2854673705882353,76.862846,-12.558321833719333,-59.3698834497045,0.4658354303030303,134.116
48.479836,-18.76305341880152,-263.7183216781923,0.2851755058823529,76.804955,-12.092714102562354,140.34125874142774,0.4654845757575758,134.118
48.430214,-18.572183799532013,-111.04009323996797,0.2848836117647059,76.862846,-10.034772960371924,296.8721678323709,0.4658354303030303,134.12
48.281349,-17.982330108778342,-194.3206526805443,0.28400793529411766,76.804955,-0.7261777389268218,-0.016503496291988995,0.4654845757575758,134.122
48.231728,-17.976599689197656,-1096.5271794870423,0.28371604705882353,76.74707,1.381049184150129,-572.1709090907098,0.46513375757575753,134.124
48.082867,-24.168667599065657,-1600.8329137527908,0.28284039411764705,76.74707,-8.530483100231436,-1111.9250349647918,0.46513375757575753,134.126
47.88438,-32.78383760683573,-2095.8843822842828,0.28167282352941175,76.74707,-17.735870823618484,-1295.4454079251518,0.46513375757575753,134.128
47.834759,-51.04191903651724,-1929.3235431234061,0.2813809352941176,76.74707,-26.061818997667046,-1263.0554778552469,0.46513375757575753,134.13
47.636276,-63.20430209790004,-2123.647459207361,0.2802133882352941,76.399727,-34.38325116549902,-1387.1937529135612,0.4630286484848485,134.132
47.040821,-76.35178185703012,-1772.01818181809,0.2767107117647059,76.168167,-42.29960392385203,-1311.6208857807214,0.4616252545454545,134.134
46.693474,-86.95262575757408,-1295.4680652679453,0.27466749411764707,76.052391,-49.17245116549941,-782.6590209788556,0.4609235818181818,134.136
46.14764,-93.0753232323217,-471.91981351971117,0.27145670588235293,75.820831,-47.49476196581054,-604.5315617714077,0.45952018787878784,134.138
45.998779,-84.88991398601274,37.01482517495606,0.27058105294117646,75.589272,-49.12534797979629,-340.044662004424,0.4581168,134.14
45.304081,-78.74215893550758,46.26759906773805,0.26649459411764703,75.241936,-56.07030027194867,-286.08130536105455,0.4560117333333333,134.142
44.956734,-83.4536906759891,-106.41463869451763,0.2644513764705882,74.952484,-58.07196771561587,70.16261072281486,0.45425747878787875,134.144
44.559765,-84.13998527583351,32.38629370642229,0.26211626470588234,74.8367,-52.11882303807067,264.4859673661558,0.45355575757575756,134.146
44.311661,-86.27408391608253,106.41324009336677,0.2606568294117647,74.373589,-46.90564891219594,113.35822843841743,0.4507490242424242,134.148
43.716206,-79.6193266899752,189.69389277400842,0.2571541529411765,74.199921,-45.9046460372947,-5.398694638490269,0.4496964909090909,134.15
43.219994,-84.97284203574111,-55.520839160752075,0.25423525882352943,74.026245,-49.11628593628359,-156.52736596715113,0.4486439090909091,134.152
42.922268,-82.84646954156852,74.02741258751485,0.25248392941176473,73.852577,-50.36910555555289,-286.07058275041345,0.44759137575757574,134.154
42.525299,-78.76532346542291,-55.520093239993,0.2501488176470588,73.505241,-52.6967763403253,-118.75086247066065,0.4454863090909091,134.156
42.177952,-76.57151604506464,-129.54219114208172,0.24810559999999998,73.157906,-55.411213092461935,-604.5284848482843,0.44338124848484844,134.158
41.632118,-84.42334696969579,-374.76149184138194,0.24489481176470587,72.926338,-58.72177983682798,-275.2699300696913,0.44197780606060605,134.16
41.334393,-89.90982544677445,-296.11030303018924,0.2431434882352941,72.694786,-57.56354658119517,-91.76484848458495,0.4405744606060606,134.162
40.887802,-56.12351833721726,-3992.8256410255453,0.24051648235294118,72.34745,-27.75071363636107,-3440.172680652511,0.4384693939393939,134.164
40.341969,-91.50413729603582,-4936.667599067518,0.23730569999999998,72.173775,-61.359996231543846,-4519.367832167642,0.4374168181818182,134.166
39.895382,-147.58916635586593,-3854.019580419499,0.2346787176470588,71.652771,-114.13222389277257,-3739.4642424240737,0.4342592181818182,134.168
39.548031,-193.93882668997554,-1804.4023310022167,0.23263547647058824,71.536995,-153.27810108779954,-1936.093706293519,0.4335575454545455,134.17
39.151062,-209.66175233100194,1189.0599533800596,0.23030036470588236,71.189651,-169.16782579642427,317.5395804197251,0.43145243030303027,134.172
35.876068,-189.77474327894288,3618.0662937063935,0.21103569411764703,68.440483,-159.2101503496492,2653.270396270578,0.4147908060606061,134.174
35.826447,-143.5946600621594,5501.123356643442,0.21074380588235295,68.440483,-116.94643368298262,4328.638694638925,0.4147908060606061,134.176
35.776829,-79.45339393939344,6662.418648018742,0.21045193529411765,68.440483,-68.50006258741143,5155.0527738929595,0.4147908060606061,134.178
35.627964,-15.470343084692104,6380.182097902214,0.2095762588235294,68.263596,-16.51088092462976,5346.514032634252,0.4137187636363637,134.18
35.627964,16.96835446775492,3918.7896503497286,0.2095762588235294,68.145676,11.237946581197889,3251.2448484850393,0.4130040969696969,134.182
35.37986,-18.927009906759054,-1175.1836829835993,0.20811682352941177,68.145676,-19.29876037295878,-841.1375291373479,0.4130040969696969,134.184
35.280617,-24.828006293705187,-1596.2082051281031,0.2075330411764706,67.850868,-21.255001787099673,-1061.0503496501915,0.41121738181818185,134.186
35.230995,-35.29004867909788,-1957.085314685206,0.20724114705882352,67.850868,-26.18929444444325,-1412.8939860138198,0.41121738181818185,134.188
35.08213,-53.44403822843742,-1846.042424242336,0.2063654705882353,67.850868,-39.495934265733126,-1682.270023309844,0.41121738181818185,134.19
34.784405,-63.49929335664268,-1795.1475058274082,0.20461414705882353,67.497093,-50.3192899378389,-1896.6651748249933,0.40907329090909095,134.192
34.238571,-75.74061961926861,-1818.2803729602965,0.20140335882352942,67.143326,-62.37042692307534,-1720.733053612923,0.4069292484848485,134.194
33.891224,-84.67781010100907,-1175.1737995337135,0.1993601411764706,66.848511,-74.84289817404704,-1660.2570629369075,0.40514249090909094,134.196
33.444633,-86.26825458430397,-393.2660139859363,0.19673313529411768,66.435783,-81.62543003107874,-731.1585081583034,0.4026411090909091,134.198
