front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
36.620388,-3.552785703184952,-23.13976689964329,0.21541404705882353,50.246433,-13.014398135196075,-18.336689976538764,0.3045238363636364,94.05
36.620388,-4.067590909090143,-32.39403263393251,0.21541404705882353,50.246433,-11.263745415693734,-386.6715151514036,0.3045238363636364,94.052
36.620388,-3.3216213286703464,60.140046620130306,0.21541404705882353,50.005375,-14.844128749027277,-167.43030303017076,0.3030628787878788,94.054
36.620388,-4.131325718725009,37.00951048962452,0.21541404705882353,50.065639,-16.244688850037505,-123.29454545439876,0.30342811515151513,94.056
36.471523,-2.803017055166208,-157.3080652679564,0.21453837058823527,50.005375,-17.812166045064487,42.278414918506314,0.3030628787878788,94.058
36.570766,-3.362072455321538,-166.56177156167178,0.21512215294117645,49.944054,-16.255331701630666,83.14097902113645,0.3026912363636364,94.06
36.521145,-4.092713986012939,-175.81463869453364,0.21483026470588235,49.636925,-16.687757264955508,382.93324009335265,0.30082984848484845,94.062
36.521145,-4.125526806525897,-328.4910955709893,0.21483026470588235,49.759777,-13.17894712509542,16.33081585097534,0.30157440606060604,94.064
36.521145,-7.36610757575653,-416.3975757574881,0.21483026470588235,49.636925,-9.301444483292698,141.34620046631971,0.30082984848484845,94.066
36.37228,-10.930538539237716,-758.7762237761344,0.21395458823529415,49.636925,-6.439799067597733,-194.88540792525964,0.30082984848484845,94.068
36.37228,-13.67763803418751,-670.8649883449034,0.21395458823529415,49.514072,-7.600799961148368,-778.93090909077,0.30008528484848485,94.07
36.322659,-18.554877700076588,-698.6258275057407,0.2136627,49.636925,-17.170293822842837,-1460.4888578086975,0.30082984848484845,94.072
36.173798,-21.18629564879484,-744.8916550115464,0.2127870470588235,49.329792,-25.856862665111066,-1368.8522144520684,0.29896843636363635,94.074
36.124176,-24.037438306137346,-906.8308624707679,0.21249515294117646,49.329792,-36.60292121211921,-1552.126153846024,0.29896843636363635,94.076
35.876068,-33.26771880341778,-800.4215384614545,0.21103569411764703,49.084087,-47.85726868686697,-1162.6617249416195,0.29747931515151516,94.078
35.776829,-36.76864832944773,-499.68522144509916,0.21045193529411765,48.776955,-52.66111717171566,-1019.4764568763276,0.29561790909090907,94.08
35.627964,-38.86030885780758,-226.70909090898203,0.2095762588235294,48.469822,-56.15959222999061,-206.18508158495388,0.29375649696969697,94.082
35.37986,-39.13211282051202,-92.5300699299878,0.20811682352941177,48.285542,-57.07358317793182,-22.910489510337356,0.29263964848484847,94.084
35.08213,-14.566383838382933,-2581.682983682873,0.2063654705882353,47.916985,-24.484677661226556,-2726.2420512819044,0.2904059696969697,94.086
35.032509,-38.07375198135128,-3432.9923543122677,0.20607358235294115,47.794132,-50.441721794870034,-3499.4394405592902,0.28966140606060603,94.088
34.834026,-71.20837641802552,-3224.7873193472406,0.20490603529411766,47.364147,-93.4711982517461,-2903.789930069808,0.2870554363636364,94.09
34.685162,-104.79993065267985,-2322.5899300698547,0.20403036470588234,47.364147,-125.4109989898979,-1781.2222843821291,0.2870554363636364,94.092
34.486679,-129.48321670551564,-814.2964102563419,0.20286281764705882,47.057014,-141.05395229215083,28.63328671342606,0.28519402424242424,94.094
32.402592,-133.57985648795528,1110.3952447553274,0.19060348235294117,44.59996,-135.0163427350409,1666.6735664337175,0.2703027878787879,94.096
32.402592,-109.2975801476295,3169.2674125874873,0.19060348235294117,44.722813,-108.08803504273385,3619.7186013987302,0.2710473515151515,94.098
32.104866,-68.33417257187187,4464.739860139944,0.18885215294117647,44.722813,-68.00336153846024,4782.378275058403,0.2710473515151515,94.1
31.90638,-21.29633768453681,4746.97025641035,0.1876845882352941,44.41568,-15.032098756797609,4977.11188811198,0.2691859393939394,94.102
31.856758,7.150066045066978,3724.477296037374,0.18739269411764706,44.354252,9.175719619271035,3539.533240093344,0.2688136484848485,94.104
31.856758,-6.99596573426453,1022.4982750583476,0.18739269411764706,44.169975,-12.502483527582058,223.3727738928792,0.2676968181818182,94.106
31.856758,1.532582905984043,925.3385547786384,0.18739269411764706,44.292828,-5.849128166276387,526.928764568871,0.26844138181818183,94.108
31.856758,2.9109678321689785,277.6053146854065,0.18739269411764706,44.354252,-2.909000271948571,475.3821911423074,0.2688136484848485,94.11
31.807138,0.6014780885790856,-78.65090909082937,0.18710081176470586,44.169975,-6.710519386168016,126.00773892788129,0.2676968181818182,94.112
31.856758,-2.614046076145371,-4.627039626964688,0.18739269411764706,44.2314,-9.292549145297471,280.63934731948393,0.2680690909090909,94.114
31.856758,-1.285807109556174,-115.6678787877936,0.18739269411764706,44.047123,-9.824717948717193,412.3696969698576,0.2669522606060606,94.116
31.856758,-2.0203007381497287,-148.0548251747423,0.18739269411764706,44.108551,1.021452408703567,463.916829836955,0.2673245515151515,94.118
31.757517,-4.194856021755015,-60.14648018640946,0.18680892352941175,44.108551,8.464579292930352,143.18200466212875,0.2673245515151515,94.12
31.757517,-4.8213606449098165,-60.14648018639855,0.18680892352941175,44.108551,4.192907420358665,-114.54853146839378,0.2673245515151515,94.122
31.856758,-2.4001053613043837,-74.02675990668286,0.18739269411764706,44.2314,2.4293574203591106,-206.18965034955545,0.2680690909090909,94.124
31.707895,-3.836287024085834,50.892680652759736,0.1865170294117647,44.292828,-5.946903341101802,-240.5526340325123,0.26844138181818183,94.126
31.707895,-4.24689436674322,115.6662004662794,0.1865170294117647,44.108551,-3.6368597902085185,-423.8248951047826,0.2673245515151515,94.128
31.757517,-2.691158003107091,-185.06620046611715,0.18680892352941175,43.985699,-5.297788850037421,-538.3750116548654,0.2665799939393939,94.13
31.707895,-3.9442333333323063,-55.5188811188018,0.1865170294117647,44.108551,-8.311866977466195,-406.64755244741536,0.2673245515151515,94.132
31.608654,-0.422191452990603,-249.84093240084258,0.18593325882352943,44.047123,-9.359621250969838,-0.003449883315624902,0.2669522606060606,94.134
31.707895,-6.3115675990662226,-411.772960372884,0.1865170294117647,44.169975,-8.292822571871568,17.17948717960462,0.2676968181818182,94.136
31.707895,-11.693899999999019,-37.0133333332451,0.1865170294117647,43.862846,-11.197051010100097,-297.82480186470275,0.2658354303030303,94.138
31.509411,-8.526526301475656,-69.40102564094559,0.18534947647058825,43.801418,-14.373366472415626,-240.5506759905693,0.2654631393939394,94.14
31.608654,-11.69390330225201,175.8118414919336,0.18593325882352943,43.801418,-14.45216993006926,395.190303030402,0.2654631393939394,94.142
31.360548,-8.314502913751937,83.27841491850268,0.1844738117647059,43.862846,-8.584010955710312,400.9157109558291,0.2658354303030303,94.144
31.41017,-1.1297166278156965,-46.26955710948823,0.18476570588235294,43.73999,-2.073902874902103,366.555804195923,0.2650908484848485,94.146
31.559032,-1.9798918803408014,-203.57529137518577,0.18564136470588236,43.617138,-4.93272773892636,-120.27039627025806,0.2643462909090909,94.148
31.310926,-9.835581507380539,-222.08177156168313,0.18418191764705882,43.617138,-5.841942812741536,-206.18209790199035,0.2643462909090909,94.15
31.509411,-10.219198756797653,-161.93361305354483,0.18534947647058825,43.801418,-10.473892385390968,326.46247086259245,0.2654631393939394,94.152
31.310926,-16.69848655788553,-194.3188811187938,0.18418191764705882,43.617138,-5.455272105671327,378.01109557119344,0.2643462909090909,94.154
31.112442,-14.281013986013136,138.80205128213856,0.18301436470588237,43.555714,-4.629640831389338,200.45818181828872,0.2639740242424243,94.156
31.112442,-8.962278710177657,434.9074125874904,0.18301436470588237,43.494286,-3.3600433566426773,34.36242424252123,0.26360173333333337,94.158
31.211683,-7.907787801087011,337.7471328672218,0.18359813529411764,43.432861,-2.668002797201325,366.5519813521096,0.2632294606060606,94.16
31.06282,-0.7653445998436155,564.4551981352961,0.1827224705882353,43.73999,6.340715151515894,246.27822843831382,0.2650908484848485,94.162
31.112442,-2.188059867908919,309.9889976690756,0.18301436470588237,43.555714,3.6345127039634235,-211.91375291364966,0.2639740242424243,94.164
31.06282,-2.490688733487673,0.0016783217688498553,0.1827224705882353,43.555714,-4.040151903651122,-28.635524475415878,0.2639740242424243,94.166
31.06282,-1.6328149961141207,92.53407925415013,0.1827224705882353,43.494286,-3.813470279719411,-240.55142191131017,0.26360173333333337,94.168
31.06282,1.231848873349918,111.03934731942718,0.1827224705882353,43.678566,-4.79188115772979,-126.00484848472479,0.2647185818181818,94.17
31.06282,-0.9542499222986862,-83.28027972020209,0.1827224705882353,43.432861,-1.7492722610717237,486.82517482526964,0.2632294606060606,94.172
31.112442,-0.42796666666561123,-97.15813519806034,0.18301436470588237,43.432861,0.8591085081599772,22.910769230875303,0.2632294606060606,94.174
31.013199,-3.6994056332546847,-18.506946386878553,0.18243058235294118,43.678566,-0.21714743589620866,154.63776223790046,0.2647185818181818,94.176
31.06282,-3.990498873347974,92.53268065274824,0.1827224705882353,43.432861,1.9806877622388015,17.178741258867376,0.2632294606060606,94.178
31.013199,-1.4092183372173395,27.76074592081204,0.18243058235294118,43.494286,4.682104856255705,45.81799533810772,0.26360173333333337,94.18
31.013199,-1.2453329448318868,148.0536130536966,0.18243058235294118,43.678566,-1.6443037684530282,-206.18386946372266,0.2647185818181818,94.182
30.963579,1.7909262237768644,74.02843822851719,0.1821387,43.432861,-2.9878079254070826,28.637762237874995,0.2632294606060606,94.184
31.06282,0.6419578088587627,-92.53277389269351,0.1827224705882353,43.617138,1.1955902874918252,292.0968764569843,0.2643462909090909,94.186
31.06282,-0.7942203962692815,69.39906759915175,0.1827224705882353,43.494286,-0.31026577311450865,-62.998694638576126,0.26360173333333337,94.188
30.963579,-1.9508915695404312,69.39832167839995,0.1821387,43.494286,0.9640856254866321,200.46107226119057,0.26360173333333337,94.19
31.06282,0.35085202020297857,-111.04027972020049,0.1827224705882353,43.555714,3.2025815850824415,595.6540792541891,0.2639740242424243,94.192
30.963579,-2.0588516317006906,9.25296037301814,0.1821387,43.617138,5.658251748252212,126.00550116562954,0.2643462909090909,94.194
30.963579,1.2723101787109954,60.14610722616999,0.1821387,43.617138,6.405197824398726,607.1018181819309,0.2643462909090909,94.196
31.06282,1.3282157342665073,-27.759440559373616,0.1827224705882353,43.555714,7.202239860140935,555.5570163171542,0.2639740242424243,94.198
31.06282,-0.3277188422677568,-203.57156177148863,0.1827224705882353,43.678566,11.342706060606815,641.4634032635295,0.2647185818181818,94.2
30.913958,-0.7711032245522347,-134.1724941724242,0.18184681176470588,43.862846,20.332259945610872,360.82461538472126,0.2658354303030303,94.202
31.06282,-5.590503690752598,-69.39981351973984,0.1827224705882353,43.678566,22.22462397047491,234.81836829849271,0.2647185818181818,94.204
30.963579,-4.784712276611231,50.89314685320642,0.1821387,44.047123,19.430145998446505,148.90498834511163,0.2669522606060606,94.206
30.963579,-1.4053513597505685,208.19869463876967,0.1821387,44.108551,18.506575097125904,-183.2786013984878,0.2673245515151515,94.208
30.913958,0.6496505827513488,92.53258741266472,0.18184681176470588,44.2314,18.31327222222353,-229.09911421902507,0.2680690909090909,94.21
30.913958,-1.71571064490945,74.02554778561898,0.18184681176470588,44.108551,15.339768570319563,-91.6372960371591,0.2673245515151515,94.212
31.013199,2.238126923077857,194.31897435903375,0.18243058235294118,44.292828,9.586109246310741,-137.4561305360221,0.26844138181818183,94.214
30.963579,1.4805241647247271,13.880932401007158,0.1821387,44.477104,14.48064704739852,469.65044289057187,0.26955820606060604,94.216
30.963579,-0.1349327894319572,101.78638694646725,0.1821387,44.41568,20.27972498057659,286.3742657343864,0.2691859393939394,94.218
30.913958,1.2453421911433225,-111.03962703952857,0.18184681176470588,44.477104,19.02684922300068,589.923916084048,0.26955820606060604,94.22
31.013199,1.4882351981361808,-152.6795337994481,0.18243058235294118,44.661385,22.262914646465788,183.28326340338754,0.2706750606060606,94.222
30.963579,1.32436363636441,-23.133333333273185,0.1821387,44.784237,26.51070811965917,274.9189743590905,0.27141961818181815,94.224
30.963579,-1.954746969696373,64.77333333340721,0.1821387,44.968517,28.906639588191183,211.91543123553492,0.27253646666666664,94.226
31.06282,-0.8655629759119847,0.0004662005521822721,0.1827224705882353,44.907089,26.200484265735554,-177.54321678310225,0.27216417575757573,94.228
30.913958,-0.2274755244745279,-115.66629370621013,0.18184681176470588,45.337074,22.65904860139983,-171.81650349636766,0.2747701454545455,94.23
30.913958,0.0038555555565835675,87.90498834507162,0.18184681176470588,45.214222,21.597216083917715,57.2780419581577,0.2740255878787879,94.232
30.963579,0.7499033022539834,-60.146293706220604,0.1821387,45.398502,23.73070027195172,-22.91002330989795,0.2751424363636364,94.234
31.06282,0.35084630924723115,-9.252867132796382,0.1827224705882353,45.521355,24.65901340326525,-40.09603729589435,0.275887,94.236
30.963579,-0.17543581973501432,189.69193473202176,0.1821387,45.582783,22.248595571097553,-154.6438228437073,0.2762592909090909,94.238
30.913958,-1.7947528360519982,4.626107226187742,0.18184681176470588,45.767063,25.66114805749953,229.0912820514386,0.2773761393939394,94.24
31.013199,-0.011578088577152812,-23.132773892695695,0.18243058235294118,45.95134,21.87866577311729,-17.187226107067545,0.2784929696969697,94.242
30.913958,1.6520999223006925,97.15953379958955,0.18184681176470588,45.95134,22.51103958819101,183.27412587426443,0.2784929696969697,94.244
30.963579,4.460843201243733,74.02666666674122,0.1821387,46.074192,25.489286208237445,40.091188811304164,0.27923752727272727,94.246
31.06282,2.6853829448338615,-212.82470862460468,0.1827224705882353,46.197048,25.775693822844914,-74.45379953368683,0.2799821090909091,94.248
31.013199,-0.8578577311568552,-222.07822843813847,0.18243058235294118,46.381325,25.558570435121737,148.9127272728656,0.2810989393939394,94.25
30.963579,-1.819814335663125,-92.5324941724175,0.1821387,46.504177,28.111986441338672,28.63347319361128,0.28184349696969696,94.252
31.013199,-4.568793123542434,-124.91841491833839,0.18243058235294118,46.688457,23.05512101787258,45.817529137668316,0.28296034545454546,94.254
30.963579,-3.8786336441327762,120.29230769238347,0.1821387,46.688457,24.477414646466627,-22.90937062922967,0.28296034545454546,94.256
30.913958,-0.39131934731835827,282.22331002338615,0.18184681176470588,46.81131,25.40579452214638,-40.087365967210644,0.28370490909090906,94.258
30.963579,2.2940324786335395,60.14489510497879,0.1821387,47.057014,27.618018492620195,-80.18526806517548,0.28519402424242424,94.26
30.963579,1.2530384226894284,64.77202797211066,0.1821387,47.057014,24.911804700856464,114.54480186492583,0.28519402424242424,94.262
30.963579,2.6853403263409064,37.012773892856785,0.1821387,47.364147,23.317656565658126,463.91897435914143,0.2870554363636364,94.264
31.013199,0.03660726495803601,46.26713286720042,0.18243058235294118,47.364147,24.341413675215335,429.55599067614094,0.2870554363636364,94.266
31.013199,0.3836083139093489,-87.90489510482075,0.18243058235294118,47.487,31.42429879565009,269.18937062949044,0.2878,94.268
30.913958,-0.07517280497171441,64.77426573432604,0.18184681176470588,47.548424,36.45245431235571,240.5526340327924,0.2881722666666667,94.27
31.013199,1.0699375679886316,32.38685314693066,0.18243058235294118,47.855556,38.59074032634135,-303.55095571079073,0.2900336727272727,94.272
30.963579,1.409217210567931,83.27934731943242,0.1821387,48.162689,35.83924366744509,-189.0008391606716,0.29189508484848486,94.274
31.06282,3.0092404428912687,115.66489510497922,0.1827224705882353,48.285542,27.32452463092568,-337.91263403247285,0.29263964848484847,94.276
30.963579,3.695519036520068,-41.64093240083457,0.1821387,48.285542,22.947830963482147,-395.18564102550226,0.29263964848484847,94.278
31.06282,0.30841227661312587,-60.144801864706096,0.1827224705882353,48.469822,20.496991025642615,-423.82871794860694,0.29375649696969697,94.28
31.013199,2.0357137917646924,9.253892773966072,0.18243058235294118,48.408394,25.01448838383999,-263.46284382275553,0.29338420606060606,94.282
31.06282,0.9426833333340028,4.629277389358322,0.1827224705882353,48.715527,26.021566783218077,45.816223776291736,0.2952456181818182,94.284
31.06282,-4.449314879563758,916.0833566434267,0.1827224705882353,48.899807,15.329281857033493,1140.4544522145588,0.29636246666666666,94.286
31.013199,2.4714428127439874,990.1124475525285,0.18243058235294118,48.961235,24.747931080032572,1051.6813986014859,0.29673475757575757,94.288
31.112442,15.31239906759987,948.470862470931,0.18301436470588237,49.022659,38.64777517482696,710.3227039628146,0.29710702424242424,94.29
31.06282,22.994645376846563,670.868065268136,0.1827224705882353,49.022659,44.32769891220039,158.925780885922,0.29710702424242424,94.292
31.112442,30.428156410257486,157.30685314692164,0.18301436470588237,49.268364,53.13541981352114,-347.7958041956772,0.29859614545454544,94.294
31.707895,27.96252991453099,-291.4827039626216,0.1865170294117647,50.186169,48.11716410256565,-881.751328671191,0.3041586,94.296
31.608654,20.480792268843004,-726.3911421910707,0.18593325882352943,50.005375,32.61177692307842,-1320.7356643355415,0.3030628787878788,94.298
31.608654,11.93683989899074,-906.831421911349,0.18593325882352943,50.005375,16.69636899767079,-1765.5753846152475,0.3030628787878788,94.3
31.707895,1.8005130147637942,-1082.6455944055342,0.1865170294117647,50.125904,-0.16510120434963937,-1685.5979487178229,0.30379335757575754,94.302
31.608654,-4.672996853145889,-564.4549184148382,0.18593325882352943,50.005375,-5.602365889664156,-671.1679254078117,0.3030628787878788,94.304
31.707895,2.6988567210578367,305.3601864802622,0.1865170294117647,50.125904,8.531634498836866,494.472727272896,0.30379335757575754,94.306
31.707895,4.697995804196751,-37.012027971948555,0.1865170294117647,50.246433,9.835623076925003,-33.71608391591508,0.3045238363636364,94.308
31.707895,5.33995497280597,-157.3059207458391,0.1865170294117647,50.125904,8.653284188035968,-61.81240093222368,0.30379335757575754,94.31
31.658274,6.340449533800381,-314.6122144521287,0.18622514117647057,50.186169,9.641296891998081,-151.7176689975022,0.3041586,94.312
31.807138,-1.1643663558654112,-231.33090909081147,0.18710081176470586,50.366959,4.776100194252308,-309.0496969695196,0.30525429696969697,94.314
31.856758,-2.8241738539229573,78.65296037303415,0.18739269411764706,50.366959,4.450664257966309,-174.1899300697405,0.30525429696969697,94.316
31.707895,-0.8135015540004247,-46.26787878779214,0.1865170294117647,50.246433,4.60990112665263,-224.76037296020513,0.3045238363636364,94.318
31.707895,-1.6752401709389346,32.386573426661926,0.1865170294117647,50.366959,-2.144661771559754,-151.71104895088138,0.30525429696969697,94.32
31.608654,-0.18313904428805472,23.13407925415231,0.18593325882352943,50.306694,0.3792588966606445,-56.18694638677698,0.30488905454545456,94.322
31.807138,4.927432245533225,106.41342657350833,0.18710081176470586,50.366959,5.199918609170254,-0.0002797200831992086,0.30525429696969697,94.324
31.856758,4.341353069154081,120.29268065275755,0.18739269411764706,50.366959,3.528270240871848,-84.28391608373204,0.30525429696969697,94.326
31.707895,1.0660517094027,-157.3067599066635,0.1865170294117647,50.306694,-0.7210728826707964,-117.99636363617174,0.30488905454545456,94.328
31.807138,-1.7947612665103065,-124.91944055935164,0.18710081176470586,50.487488,-0.5127439393925215,140.47682983700724,0.30598477575757577,94.33
31.757517,-3.5663601787091466,-92.5318414917565,0.18680892352941175,50.366959,1.0184438616953457,-39.33342657327739,0.30525429696969697,94.332
31.707895,1.0853709790220591,198.94713286721526,0.1865170294117647,50.306694,1.8566399766916675,33.714498834659025,0.30488905454545456,94.334
31.807138,2.6738506993016244,235.9574825175623,0.18710081176470586,50.366959,2.6269141025659337,-78.66666666648234,0.30525429696969697,94.336
31.757517,1.7966970085479375,64.77053613061435,0.18680892352941175,50.427223,1.027820551672221,-61.810349650237185,0.3056195333333333,94.338
31.807138,4.202555788656753,115.6648951049865,0.18710081176470586,50.487488,3.823307847709657,11.238601398781611,0.30598477575757577,94.34
31.807138,3.508527000777974,-32.388531468459405,0.18710081176470586,50.366959,0.06321390831567442,-224.76223776206461,0.30525429696969697,94.342
31.807138,2.423153535354402,-111.04186480178396,0.18710081176470586,50.427223,-3.125611616160313,-247.23888111871202,0.3056195333333333,94.344
31.856758,3.121020745921612,-50.89286713278125,0.18739269411764706,50.366959,-2.4770607614589153,-162.9531002329386,0.30525429696969697,94.346
31.856758,1.4053100233108466,-134.17202797195205,0.18739269411764706,50.427223,-2.5402885780869155,28.09510489523018,0.3056195333333333,94.348
31.856758,1.0139906759915789,-92.53146853138605,0.18739269411764706,50.366959,-3.1841325563304963,286.5729603731452,0.30525429696969697,94.35
31.856758,-0.5899114219105854,-27.756643356558925,0.18739269411764706,50.366959,-2.3693619658100715,185.42881118893274,0.30525429696969697,94.352
31.856758,-0.01154358974264369,-41.63804195796183,0.18739269411764706,50.366959,0.5384870240882265,320.28634032650734,0.30525429696969697,94.354
31.856758,1.0255984459992646,-4.6267599066814,0.18739269411764706,50.306694,2.884450077701217,252.8582750584319,0.30488905454545456,94.356
31.856758,0.9696917637925822,-27.760559440477664,0.18739269411764706,50.366959,7.124505439007066,140.475990676121,0.30525429696969697,94.358
31.856758,0.5706337218347812,-41.64083916075833,0.18739269411764706,50.487488,7.405461149962548,-174.1906759904923,0.30598477575757577,94.36
31.90638,8.526512829121202e-13,-46.26759906751613,0.1876845882352941,50.427223,3.4416789044303187,-157.3333333331393,0.3056195333333333,94.362
31.856758,-0.5706337218330759,-41.64083916076197,0.18739269411764706,50.487488,2.282753729605588,-415.81128205110144,0.30598477575757577,94.364
31.856758,-0.9696917637907632,-27.760559440481302,0.18739269411764706,50.487488,-2.55901872571701,-522.5742657341107,0.30598477575757577,94.366
31.856758,-1.025598445997332,-4.626759906685038,0.18739269411764706,50.427223,-4.537437762235754,-427.044662004515,0.3056195333333333,94.368
31.856758,-0.5667780885769957,27.760559440641373,0.18739269411764706,50.366959,-5.832133255631106,-224.75636363622107,0.30525429696969697,94.37
31.856758,0.5783449883460321,69.40139860148338,0.18739269411764706,50.487488,-8.676727156175275,-146.08988344973113,0.30598477575757577,94.372
31.856758,8.526512829121202e-13,8.003553375601768e-11,0.18739269411764706,50.306694,-6.007589432788109,-174.1869463867879,0.30488905454545456,94.374
31.856758,-0.5783449883440994,69.40139860148338,0.18739269411764706,50.306694,-8.512733061381027,0.002424242557026446,0.30488905454545456,94.376
31.856758,0.5667780885789284,27.760559440637735,0.18739269411764706,50.246433,-7.737764840713339,-140.47776223762048,0.3045238363636364,94.378
31.856758,1.0255984459992646,-4.6267599066814,0.18739269411764706,50.246433,-7.779319619268222,-186.91020979006134,0.3045238363636364,94.38
31.856758,0.3913467754476301,41.64083916092568,0.18739269411764706,50.246433,-8.709828438226737,151.1173892775696,0.3045238363636364,94.382
31.856758,0.5590668220676775,55.52111888120271,0.18739269411764706,50.065639,-9.464126495725054,-109.77156177137658,0.30342811515151513,94.384
31.90638,1.5923765345773404,-23.133799533719866,0.1876845882352941,50.186169,-10.267426767675715,54.0589277390427,0.3041586,94.386
31.856758,1.4246564879570656,-74.0281585080811,0.18739269411764706,50.005375,-9.517016083914655,87.30675990689997,0.3030628787878788,94.388
31.856758,-0.007711266510284531,-27.760559440474026,0.18739269411764706,49.944054,-7.666778243976523,205.8885780887358,0.3026912363636364,94.39
31.90638,-1.0448649572638828,74.02675990683565,0.1876845882352941,50.065639,-6.744397163945678,343.5901165503019,0.30342811515151513,94.392
31.90638,-0.13494693084572873,129.54731934739902,0.1876845882352941,49.882629,5.686906876458693,-1165.3707226105507,0.3023189636363636,94.394
31.856758,2.6140872571880323,87.90797202804606,0.18739269411764706,49.944054,-1.2114383061363014,-1602.316643356491,0.3026912363636364,94.396
31.856758,2.5543168220681878,-41.64018648011188,0.18739269411764706,49.882629,-22.64358457653293,-1729.7048951047545,0.3023189636363636,94.398
31.90638,3.0806199300708954,-138.80139860132476,0.1876845882352941,49.882629,-41.874306643354885,-1094.6413053611432,0.3023189636363636,94.4
31.956001,1.9991343434351734,-83.27990675983528,0.18797647647058824,49.944054,-49.74292222222073,-144.95543123532116,0.3026912363636364,94.402
31.956001,0.5745008547021939,-175.81510489502398,0.18797647647058824,48.899807,-47.16506884226703,126.00466200478331,0.29636246666666666,94.404
31.90638,-3.6666645299134757,-97.16195804188101,0.1876845882352941,48.899807,-39.39487191142041,1071.0197668999026,0.29636246666666666,94.406
31.90638,-3.0247155011646214,-97.1618648017793,0.1876845882352941,48.899807,-23.07895850815703,1471.937715617838,0.29636246666666666,94.408
31.856758,-2.1032365190356472,64.77426573433331,0.18739269411764706,48.961235,3.5128064879579597,515.4618181819278,0.29673475757575757,94.41
31.90638,-1.201037878786508,296.1098368299099,0.1876845882352941,48.961235,8.154340326341753,-830.4812121210925,0.29673475757575757,94.412
31.856758,2.2825003108010264,185.06927738934974,0.18739269411764706,48.654102,-25.496593084691654,-2342.5099300697766,0.29487334545454547,94.414
31.956001,3.6551196581205545,-37.01305361296909,0.18797647647058824,48.838379,-50.00272571872438,-1540.6716083914798,0.2959901757575758,94.416
