front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
66.740402,-218.4445866744352,1313.9718414920208,0.3925906,80.385933,-88.2682693084671,364.6920279722908,0.4871874727272727,138.096
66.541924,-178.37751344211324,4668.314219114411,0.39142308235294115,80.385933,-70.18531872571634,1886.9233566436524,0.4871874727272727,138.098
66.641167,-99.61623426573362,7148.201491841679,0.3920068647058823,80.442619,-39.913483916082214,2609.042890443139,0.4875310242424242,138.1
66.492302,-19.84472517482368,7518.336689976881,0.3911311882352941,80.329239,-13.738651320898725,2773.784895105113,0.48684387272727275,138.102
66.244194,24.36694335664572,5394.708904429106,0.38967172941176464,80.102493,1.9364742812762188,1951.9710023311927,0.48546965454545454,138.104
66.244194,-23.15685089354872,-4.622564102399338,0.38967172941176464,80.15918,-16.365673310021407,-80.01286713261652,0.48581321212121215,138.106
66.144951,-24.369171522918577,111.05613053628622,0.38908794705882355,80.102493,-12.761664996113382,-58.553100232929864,0.48546965454545454,138.108
65.996086,-18.180790870238752,319.254918415063,0.3882122705882353,79.931,-12.70188539238245,240.56736596759583,0.484430303030303,138.11
65.896843,-16.532427156175572,69.40531468544214,0.38762848823529417,79.988892,-12.90546313131108,120.08214452237007,0.4847811636363637,138.112
65.797607,-18.483353379952973,-148.05762237744057,0.3870447470588235,79.873108,-14.652805439003373,-15.519067598819674,0.48407944242424245,138.114
65.747986,1.3592060994571966,-2350.3575757574,0.3867528588235294,79.815216,-1.5934005438982695,-1069.2717016314855,0.48372858181818185,138.116
65.698364,-17.731733411031882,-3451.510955710779,0.3864609647058823,79.641548,-11.270407536905623,-1519.7747319345362,0.48267604848484846,138.118
65.5495,-54.242159518257495,-3544.043729603538,0.385585294117647,79.757332,-27.991158119656802,-1673.2624708622607,0.4833777696969697,138.12
65.400635,-90.85077750582548,-2618.703869463672,0.3847096176470588,79.641548,-44.15931247086064,-993.157855477657,0.48267604848484846,138.122
65.301392,-114.30211386946166,-1017.8634032632472,0.3841258352941177,79.583664,-56.443552408700384,-178.11832167810644,0.48232523636363633,138.124
63.564655,-114.80904922299658,805.0464335666111,0.37390973529411764,78.657425,-54.785987995336086,572.1461072263264,0.4767116666666667,138.126
63.366169,-93.92346390831153,2396.6240559441867,0.3727421705882353,78.657425,-43.5993763403244,1095.721585081803,0.4767116666666667,138.128
63.167686,-60.40317929292712,3432.998881119034,0.3715746235294118,78.483757,-22.199847319345622,1581.5063869465812,0.4756591333333333,138.13
63.068443,-17.13600940170761,2947.1917016318694,0.3709908411764706,78.541649,-5.035460217559148,1284.6294638696272,0.47600999393939397,138.132
63.018822,2.65071643356805,1559.188531468717,0.3706989529411765,78.599541,3.0002183372195077,350.8480186482411,0.47636085454545457,138.134
62.919579,-19.601648989896944,-1508.2975291373878,0.3701151705882353,78.483757,-12.443841181039716,-1371.0083916081858,0.4756591333333333,138.136
62.820339,-32.114902486401434,-2424.383869463716,0.36953140588235295,78.367981,-20.73373558663377,-1921.5711888109363,0.4749574606060606,138.138
62.770718,-53.762024902873236,-2836.153379953241,0.3692395176470588,78.252197,-37.77012874902687,-2191.444662004418,0.4742557393939394,138.14
62.175262,-74.93488174048025,-2715.8598601396516,0.3657368352941176,78.078529,-50.04064145298912,-1991.7343589741286,0.47320320606060606,138.142
61.927158,-89.80383216783014,-2419.7550582748663,0.3642774,77.789085,-60.32324355089145,-1700.2519347317648,0.471449,138.144
61.381325,-103.46218799533608,-1610.0860606058704,0.36106661764705883,77.441742,-71.17251285936129,-1376.3996270394055,0.46934389090909095,138.146
60.78587,-104.07712676767471,-1091.8938927737545,0.3575639411764706,76.978622,-76.15184382284224,-1036.3378088575773,0.46653710303030305,138.148
60.339283,-102.84332801087635,-619.9752913751508,0.35493695882352944,76.689178,-77.74631449106323,-642.320559440348,0.46478289696969693,138.15
59.843071,-109.51543725718511,-495.05790209773477,0.35201806470588237,76.283943,-75.80758593628468,-593.7401398599541,0.46232692727272723,138.152
59.197994,-105.67916037295834,-356.25417249402017,0.3482234941176471,75.878723,-78.6345297591281,-572.1476923074661,0.45987104848484844,138.154
58.850647,-108.3337578865561,-615.3456410254767,0.34618027647058824,75.53138,-83.27211515151191,-604.5430303028115,0.4577659393939394,138.156
58.106331,-115.28916981351881,-582.9583216781502,0.3418019470588235,75.068268,-86.61656682206547,-955.3847086245223,0.4549592,138.158
57.560497,-115.57437117326947,-633.8484848483095,0.3385911588235294,74.663033,-92.90698115772943,-707.0919347317249,0.4525032303030303,138.16
57.113907,-119.5378465811948,-610.720466200295,0.3359641588235294,74.084137,-100.09945742035609,-345.45230769212503,0.44899476969696966,138.162
56.369591,-125.86682319347176,-467.29482517467477,0.33158582941176473,73.678909,-98.65765295260155,-329.25156177136523,0.44653884242424247,138.164
55.724518,-123.93325862470681,-272.9714685313302,0.3277912823529412,73.21579,-94.86138236208058,-491.17939393917186,0.4437320606060606,138.166
55.228306,-127.63262711732534,-495.05491841477124,0.32487238823529413,72.521118,-100.12175773115587,-291.4539860137811,0.43952192727272726,138.168
54.434368,-126.77673166277987,-545.9523543122305,0.32020216470588236,72.173775,-99.14993737373561,-463.67403263385495,0.4374168181818182,138.17
53.838913,-124.00271114995996,-920.7097435896103,0.3166994882352941,71.826439,-102.8378530691516,-788.7003263401348,0.4353117515151515,138.172
53.293083,-135.05271449106294,-1193.6839160837371,0.31348872352941176,71.13176,-109.84698100232981,-457.797109556901,0.43110157575757574,138.174
52.548767,-145.28922229992043,-1096.5222377620921,0.30911039411764707,70.437088,-112.8082663558655,-493.6125874123827,0.42689144242424243,138.176
51.854069,-152.7324358974339,-707.8803729602223,0.30502393529411764,70.147644,-116.79909335664183,-734.303869463678,0.4251372363636364,138.178
51.060131,-160.0310222610707,-527.4396270394827,0.3003537117647059,69.383865,-116.51075388500215,-335.8358974356961,0.4205082727272727,138.18
50.067711,-158.216984654233,-120.29118881103568,0.29451594705882356,68.735291,-113.47324627039404,-348.12307692288596,0.4165775212121212,138.182
49.422634,-156.17343632478537,656.9925407926421,0.29072137647058827,68.381523,-118.70833531468395,-759.2749650347978,0.4144334727272727,138.184
48.678318,-148.4834803418796,805.0454079255542,0.2863430470588235,67.673981,-126.52848648018517,-760.5194405592556,0.4101453393939394,138.186
47.983624,-140.11111258741164,809.663310023454,0.2822566117647059,66.966438,-127.60362672882559,-377.6485780884468,0.4058572,138.188
47.239307,-135.68882816627672,458.0344988346478,0.2778782764705882,66.435783,-133.12439836829708,-632.22452214433,0.4026411090909091,138.19
46.44537,-137.78246278166108,27.757109557238437,0.2732080588235294,65.669281,-138.4111192696181,-219.89454545435,0.3979956424242424,138.192
45.998779,-137.85000287490072,175.8062470863806,0.27058105294117646,64.961739,-132.39568919968815,148.4447552449492,0.39370750909090907,138.194
45.204842,-137.57436950271813,64.76932400943042,0.26591083529411763,64.372124,-129.79806573426288,-181.41435897418705,0.39013408484848483,138.196
44.510143,-139.4847854700837,203.5727738929163,0.26182437058823527,63.723549,-129.21626592851396,-538.7616783215271,0.38620332727272727,138.198
43.765827,-139.50406678321593,189.6951048951887,0.2574460411764706,62.957043,-131.52322296037119,-624.4930536128741,0.3815578363636364,138.2
43.071133,-137.62446068375982,171.19319347326382,0.25335960588235296,62.485352,-143.3303462315447,-487.5358508156496,0.378699103030303,138.202
42.475677,-130.29109599844503,356.2563170164249,0.24985692352941175,61.718849,-147.24662435897278,-435.07944055926055,0.3740536303030303,138.204
41.731361,-129.8515501942494,60.1492773893915,0.24547859411764705,60.893387,-144.79417599067438,-553.5018181816304,0.36905083030303026,138.206
41.185528,-131.23191111111004,-50.892027971913194,0.24226781176470588,60.067924,-143.60879378399216,-972.557016316885,0.3640480242424242,138.208
40.490833,-132.88012195027068,-337.743216783103,0.2381813705882353,59.346256,-150.2198571484048,-1111.9994405592697,0.3596742787878788,138.21
39.796139,-137.16164483294392,-282.2245221444209,0.23409493529411762,58.864147,-156.41277031856794,-629.1155244753609,0.3567524060606061,138.212
39.10144,-138.46294475524377,-148.0534265733222,0.2300084705882353,58.020454,-165.65386332556182,-417.9725874124706,0.35163911515151514,138.214
38.406746,-140.6374432012422,-60.149184149093344,0.22592203529411764,57.056232,-172.4302531468511,-146.42414918399663,0.3457953454545455,138.216
37.761673,-137.53760637140556,157.30331002340972,0.22212748823529413,56.03175,-170.90272692307485,3.5273659675112867,0.33958636363636363,138.218
36.967735,-135.3630982905974,50.89184149194625,0.21745726470588234,55.248325,-162.23669281274192,191.0458741260336,0.33483833333333335,138.22
36.37228,-116.28191406371315,-2262.4464335663433,0.21395458823529415,54.585423,-126.652112781661,-2514.496689976546,0.33082074545454543,138.222
35.677586,-142.0410085081577,-2387.3705361304346,0.20986815294117647,53.862259,-158.6973276223764,-2993.735104894942,0.3264379333333333,138.224
35.032509,-175.84465835275734,-1179.8035431234275,0.20607358235294115,53.139091,-205.64620256410115,-2203.439720279537,0.322055096969697,138.226
34.337814,-197.3316880341872,865.190862470954,0.2019871411764706,52.235138,-243.33187082361906,-222.98414918399794,0.3165765939393939,138.228
33.593498,-190.8794037296028,2387.3693240094162,0.19760881176470585,51.331181,-244.9396830225312,2200.8184615386235,0.3110980666666667,138.23
31.310926,-161.11250815850707,3775.3719347320093,0.18418191764705882,48.408394,-208.72101239316055,3843.547972028111,0.29338420606060606,138.232
31.211683,-115.49726359751264,3965.066293706366,0.18359813529411764,48.34697,-155.47103741258616,4416.402424242569,0.2930119393939394,138.234
31.06282,-71.81372513597432,3303.447272727344,0.1827224705882353,47.978409,-104.62521254856108,4005.846713286872,0.29077823636363637,138.236
31.013199,-51.331038306137145,2253.1941258742136,0.18243058235294118,47.794132,-75.8704981740467,2462.5655011656527,0.28966140606060603,138.238
30.516989,-55.18850128205065,203.57603729611583,0.1795117,47.364147,-80.85037816627687,-98.91729603714339,0.2870554363636364,138.24
30.169641,-99.81665629370559,-2276.3265268064624,0.17746847647058822,46.565605,-138.1043148018631,-3339.075337995215,0.28221578787878787,138.242
29.474945,-112.17763519813445,-1244.57836829828,0.17338202941176473,45.767063,-152.98356250971085,-2376.8750582749344,0.2773761393939394,138.244
28.82987,-109.44404937839829,-569.0832634031758,0.16958747058823528,45.029945,-163.977889821288,-1288.6714219112982,0.27290875757575755,138.246
28.532145,-101.07941212121119,-4.627692307607504,0.16783614705882352,44.292828,-159.851774630923,-126.00755244740503,0.26844138181818183,138.248
27.88707,-99.81861756021681,87.90592074600318,0.16404158823529413,43.432861,-153.64331184926056,494.0977156178378,0.2632294606060606,138.25
27.440479,-93.4839430846921,-300.7361305360482,0.16141458235294118,42.695744,-150.41769766899665,556.5820979021992,0.25876208484848484,138.252
27.093132,-101.47657552447481,-851.3093706292821,0.15937136470588237,41.897198,-146.12295878010775,577.9391142192435,0.25392241212121214,138.254
26.398436,-113.0085651126642,-814.2957575756991,0.15528491764705882,41.282936,-141.53069020978927,667.1293240094237,0.2501996121212121,138.256
25.852604,-116.16623954933874,-448.7857342656771,0.15207414117647058,40.545818,-136.38401973581938,487.77846153857536,0.2457322303030303,138.258
25.406013,-121.01075909090844,-416.39925407917326,0.14944713529411766,39.867138,-136.73714397824295,266.7269930071052,0.24161901818181816,138.26
24.562454,-122.1519791763784,240.58536130542961,0.14448502352941175,39.175892,-136.23860349650278,156.34536130545894,0.23742964848484846,138.262
24.016623,-116.39756604506536,828.1758508159237,0.14127425294117646,38.484638,-136.87259129759042,23.154871794995415,0.2332402303030303,138.264
23.570032,-109.5134613830605,652.3617715618402,0.13864724705882353,37.856236,-136.670624242423,238.75720279730012,0.22943173333333336,138.266
22.974579,-105.45741371406285,1050.2566899767498,0.13514458235294116,37.102146,-135.18087871017764,117.1830303031129,0.22486149090909088,138.268
22.379126,-97.28747435897375,1175.175011655081,0.13164191764705882,36.473736,-136.58956472416418,398.42983682991326,0.22105294545454546,138.27
22.031776,-96.0671923853917,906.8290909091593,0.12959868235294117,35.78249,-131.88995202020146,275.3891841492805,0.21686357575757578,138.272
21.585188,-89.83655808080783,1003.9892773893316,0.12697169411764705,35.09124,-129.2923621600615,205.07039627050472,0.21267418181818182,138.274
20.940113,-80.9610519036514,902.1992540793035,0.12317713529411765,34.525673,-129.7610144910637,445.3080652681638,0.209246503030303,138.276
20.741629,-79.66560718725688,818.9194405594844,0.12200958235294117,33.771584,-129.51688853923747,515.6170629371518,0.20467626666666666,138.278
20.295038,-76.75084658119584,707.8805594406276,0.11938257647058824,33.331699,-125.56921324786208,644.5160839161836,0.20201029696969697,138.28
19.947691,-70.67260738150702,791.1615850816306,0.1173393588235294,32.514771,-120.07338445998363,428.8584615385553,0.1970592181818182,138.282
19.600342,-67.80978348873319,624.6037296037794,0.11529612941176472,31.88636,-118.64556736596694,453.25100233109515,0.19325066666666665,138.284
19.153751,-28.297927078476874,-4427.729044288975,0.11266912352941176,31.446476,-40.026529797979094,-8491.790116550012,0.19058470303030303,138.286
18.955267,-64.88142517482476,-5764.83888111882,0.11150157058823529,30.880909,-118.81381313131226,-11470.086247086165,0.18715702424242422,138.288
18.60792,-135.24740982905945,-4908.905081585024,0.10945835294117646,30.31534,-244.7588797202789,-10105.362610722528,0.18372933333333333,138.29
18.310194,-190.34921674436646,-2826.899300699255,0.10770702352941176,29.616524,-365.09212062936984,-5973.64466200457,0.17949408484848484,138.292
18.012466,-219.71901515151492,291.479533799572,0.10595568235294117,29.167782,-420.77422416472297,-16.38685314678696,0.17677443636363635,138.294
14.290882,-207.71281546231515,3428.3668065268366,0.08406401176470588,22.180222,-393.9165911421902,6279.851375291433,0.1344255878787879,138.296
14.290882,-152.35653399378356,6153.4821445221805,0.08406401176470588,22.180222,-296.05055602175526,11328.424895104949,0.1344255878787879,138.298
14.390124,-79.51137789432744,7897.740699300741,0.08464778823529412,21.923798,-156.20482867132833,14438.140792540844,0.13287150303030304,138.3
14.142019,0.632336519036869,7388.807086247125,0.08318834705882353,21.923798,-16.258094017093697,14124.250442890514,0.13287150303030304,138.302
14.241261,37.6303387723392,4904.277855477896,0.08377212352941177,21.795588,60.70899984460033,9772.809324009388,0.13209447272727273,138.304
14.19164,-8.541994755244247,-106.41389277386043,0.08348023529411765,21.667374,-17.545740559440105,173.33855477862016,0.13131741818181816,138.306
14.092398,-7.09423123543084,-106.41463869458767,0.0828964588235294,21.539162,-15.040292929292491,233.11160839167314,0.13054037575757577,138.308
14.290882,-9.056730963480476,263.72000000003027,0.08406401176470588,21.603268,-17.436175990675565,155.40829836835655,0.13092889696969698,138.31
13.943535,-8.777204390053953,-101.78573426569073,0.08202079411764707,21.475056,-15.605624864024321,382.54508158514545,0.13015185454545453,138.312
13.993155,-4.800174553224167,-101.78657342653696,0.08231267647058824,21.346844,-13.259508313907986,245.07002331007607,0.12937481212121213,138.314
14.042777,-6.803127544677011,-87.90694638691002,0.0826045705882353,21.282738,-12.83614312354274,209.20372960378518,0.1289862909090909,138.316
13.893913,-8.638373115772623,-4.62703962701562,0.0817289,21.218632,-9.578518881118384,5.9744522145156225,0.1285977696969697,138.318
14.092398,-4.672941142190581,37.01296037300381,0.0828964588235294,21.218632,-5.934933411033057,-89.6598601398,0.1285977696969697,138.32
13.844293,-9.823964413363797,-513.5618648018208,0.08143701764705882,21.218632,-7.312186480186085,-603.7048018647456,0.1285977696969697,138.322
13.74505,-11.389364996114608,-393.26806526802557,0.08085323529411766,21.09042,-12.3505535353533,-1165.5636363635676,0.12782072727272728,138.324
13.794671,-13.197604234653909,-249.84055944052216,0.08114512352941176,21.09042,-20.032336674436067,-1650.1948717948198,0.12782072727272728,138.326
13.794671,-14.024623076922637,-471.9223310022935,0.08114512352941176,20.8981,-33.53468702408665,-1701.087086247022,0.1266551515151515,138.328
13.645808,-10.28858146853085,-680.1210256409886,0.08026945882352941,20.76989,-37.46837412587365,-2373.0051282050717,0.12587812121212122,138.33
13.496944,-21.41764821289786,-994.7355710955408,0.07939378823529411,20.513464,-53.57142354312319,-2366.7867599067104,0.12432402424242424,138.332
13.447324,-31.106713597513192,-735.6414918414575,0.07910190588235294,20.192936,-75.95633259518249,-1566.7903962703422,0.1223814303030303,138.334
13.397702,-36.361848523697915,37.01398601401797,0.07881001176470588,19.803686,-86.5348129759125,-366.7752913752356,0.12002233939393939,138.336
13.149596,-33.1655675602172,439.5343589743916,0.07735056470588236,19.606741,-85.4117957653452,483.4623776224289,0.11882873333333333,138.338
12.802249,-28.38466025640986,550.5748251748664,0.07530734705882353,18.687668,-74.6835099067593,1332.6151981352468,0.11325859393939393,138.34
12.752627,-22.52613562548524,740.26815850819,0.07501545294117647,18.425077,-57.980623776223126,1614.447738927789,0.11166713333333335,138.342
12.703007,-10.400366045065681,541.3214918415306,0.0747235705882353,18.425077,-40.74870742035691,1364.6240559441048,0.11166713333333335,138.344
12.802249,-5.899031701631316,286.8542657343032,0.07530734705882353,18.293779,-33.670768842268416,1199.72167832173,0.11087138787878788,138.346
12.653385,-14.722490365189856,263.720652680684,0.07443167647058824,18.031189,-28.896367560217158,710.0358041958461,0.10927993333333334,138.348
12.554143,-17.945719774669357,-189.6934265733944,0.0738479,17.899891,-41.161422222221915,-324.41706293701463,0.10848418787878789,138.35
12.554143,-18.624304467753916,-41.64065268062586,0.0738479,17.6373,-44.788122766122314,-171.39002330997937,0.10689272727272728,138.352
12.256416,-16.617464646464214,152.6810256410581,0.07209656470588235,17.309059,-39.15171072261046,12.242517482573021,0.10490338787878789,138.354
12.206796,-11.817294599844246,444.1609324009705,0.07180468235294118,17.309059,-40.92425998445975,459.075151515206,0.10490338787878789,138.356
12.454901,-9.322765268064813,272.9734265734678,0.07326412352941176,17.046465,-37.69793457653432,446.83561771566747,0.1033119090909091,138.358
12.157174,-8.3126085858583,231.33389277392507,0.07151278823529411,16.849522,-33.10463927738891,501.9239160839679,0.10211831515151515,138.36
12.157174,-7.354500777000425,161.93407925412157,0.07151278823529411,16.718225,-32.3905081973578,446.8384149184549,0.10132257575757576,138.362
12.107553,-13.230370979020506,74.02713286716153,0.07122089999999999,16.389986,-32.51546907536874,550.8962237762644,0.0993332484848485,138.364
12.107553,-10.951705322454785,356.2552913753252,0.07122089999999999,16.52128,-25.282426223776042,856.9477855478272,0.1001289696969697,138.366
12.008311,-2.0299383449877837,606.0947319347688,0.07063712352941177,16.258688,-21.252742074591765,728.4046620047084,0.09853750303030302,138.368
12.008311,-1.9528388888885218,166.56000000002769,0.07063712352941177,16.127392,-16.1416093628593,520.2880186480652,0.0977417696969697,138.37
11.95869,-1.6328277777773792,342.3733333333612,0.07034523529411765,16.061745,-14.899579137528718,520.2881118881505,0.09734390909090908,138.372
12.057932,1.2723333333336768,208.20000000003802,0.07092901176470588,16.061745,-13.94824191919136,244.83990675994937,0.09734390909090908,138.374
12.057932,2.058866666667029,166.56000000003132,0.07092901176470588,15.996097,-7.355462315461807,257.07981351984927,0.09694604242424243,138.376
12.008311,1.4207722222224675,-50.89333333329705,0.07063712352941177,15.930449,-12.010026728826205,42.84512820517557,0.09654817575757575,138.378
11.95869,-0.41832777777736396,37.01333333336606,0.07034523529411765,15.799151,-14.527305361304798,104.05715617719761,0.09575243030303031,138.38
12.107553,0.5031500000004883,-69.39999999996508,0.07122089999999999,15.864801,-13.861612626262058,281.56923076926614,0.09615030909090909,138.382
12.008311,1.3051055555558264,129.5466666666989,0.07063712352941177,15.733503,-11.701361421910974,648.8298368298765,0.09535456363636365,138.384
12.057932,0.42409945609981037,249.84139860143478,0.07092901176470588,15.602208,-4.991184887334413,563.136130536177,0.09455883636363636,138.386
12.008311,1.091121989122371,217.45529137533595,0.07063712352941177,15.667856,-0.32390299145242807,428.47319347323355,0.09495670303030303,138.388
12.107553,2.1572037684541385,319.2418648019011,0.07122089999999999,15.667856,1.7725250582755052,250.96186480191136,0.09495670303030303,138.39
12.008311,5.729395532245803,698.6279720280063,0.07063712352941177,15.667856,2.882006138306508,391.74592074595967,0.09495670303030303,138.392
12.107553,9.114584809635176,615.347132867164,0.07122089999999999,15.799151,3.014582051282531,6.12000000003718,0.09575243030303031,138.394
12.206796,14.458384809635191,619.9728671328921,0.07180468235294118,15.667856,-1.8567319347313287,61.21258741261772,0.09495670303030303,138.396
12.206796,-15.225642152291641,4427.72988344992,0.07180468235294118,15.667856,-42.12802913752873,5288.57762237765,0.09495670303030303,138.398
12.306038,21.23835800310826,5857.372400932438,0.0723884588235294,15.667856,0.44892672882713214,7498.268158508198,0.09495670303030303,138.4
12.504522,78.76336849261884,5223.519067599112,0.07355601176470589,15.799151,80.12695054390076,7198.335104895141,0.09575243030303031,138.402
12.554143,133.93072082362127,3520.902470862513,0.0738479,15.667856,155.65280819735864,5306.936037296076,0.09495670303030303,138.404
12.653385,164.2374200466205,1013.2442890443272,0.07443167647058824,15.864801,197.8879692307696,2038.3043356643811,0.09615030909090909,138.406
15.581032,158.86663919968964,-1697.989557109524,0.0916531294117647,19.475447,200.44859483294508,-1518.0175291374744,0.11803301212121212,138.408
15.630652,123.66725260295311,-3891.0347785547256,0.09194501176470588,19.606741,155.67881072261113,-4230.002983682927,0.11882873333333333,138.41
15.680274,70.30623030303082,-5343.812121212077,0.09223690588235295,19.606741,89.80937315462359,-6197.450629370573,0.11882873333333333,138.412
15.729895,12.262632556333017,-5713.946573426532,0.09252879411764707,19.738039,17.638340831391247,-6894.813613053551,0.1196244787878788,138.414
15.779516,-19.50528815073767,-4196.396456876411,0.09282068235294118,19.803686,-19.41796414141379,-4821.503123543063,0.12002233939393939,138.416
15.878758,12.046746231546877,-254.4667599067161,0.09340445882352941,19.803686,24.531627855478177,-171.3154312353563,0.12002233939393939,138.418
15.978001,8.910240365190788,-268.3499300698877,0.09398824117647059,20.192936,23.23582284382337,-357.7514219113564,0.1223814303030303,138.42
15.978001,4.672950233100778,-83.28046620042551,0.09398824117647059,20.192936,18.56295516705586,-736.6061538460926,0.1223814303030303,138.422
15.978001,3.2328945221450454,138.79878787882808,0.09398824117647059,20.192936,9.562617249417826,-488.9403263402728,0.1223814303030303,138.424
15.978001,6.377089782440237,226.70517482521427,0.09398824117647059,20.321146,2.9077262626269658,-206.27990675986075,0.1231584606060606,138.426
16.027622,9.617679720280137,518.1855477855861,0.09428012941176471,20.25704,1.7418087024092301,172.87086247091793,0.12276993939393939,138.428
16.077242,16.700350388500965,430.2800932401369,0.09457201176470587,20.321146,11.404117094017352,789.0015850816508,0.1231584606060606,138.43
16.226107,18.101833177933713,300.7346386946847,0.0954476882352941,20.25704,17.344042968143526,771.0705827506354,0.12276993939393939,138.432
16.325348,13.743112276612578,652.3644755245241,0.09603145882352943,20.513464,22.541786790986976,777.0463403264021,0.12432402424242424,138.434
16.325348,13.542659984460357,1091.898648018705,0.09603145882352943,20.641678,23.84926573426634,1338.906853146911,0.1251010787878788,138.436
16.523832,-69.03772762237708,12219.057622377662,0.09719901176470587,20.76989,-99.76969875679819,16828.888764568812,0.12587812121212122,138.438
16.474211,33.217642812743065,16443.21277389281,0.09690712352941176,20.8981,34.81861095571145,23043.524009324057,0.1266551515151515,138.44
16.623075,206.95134269619302,15448.478694638736,0.09778279411764706,21.026314,274.09111639471695,21513.815944056005,0.12743220606060607,138.442
17.069666,365.9702355866359,10507.184522144593,0.10040980000000001,21.218632,503.3537562548566,14782.1418181819,0.1285977696969697,138.444
17.417013,454.1257822066828,3192.406247086308,0.10245301764705883,21.795588,631.0284622766128,4862.478974359066,0.13209447272727273,138.446
25.406013,446.14088644133716,-4501.759906759844,0.14944713529411766,33.080338,622.8126331002339,-5941.772867132757,0.20048689696969696,138.448
25.505255,340.0376539238545,-11344.614918414843,0.15003091176470587,33.394539,481.6654949494961,-15407.40158508149,0.20239114545454545,138.45
25.654119,177.95359452214524,-15416.091468531404,0.1509065823529412,33.457378,253.89039778554888,-21616.338088577973,0.20277198787878786,138.452
25.753361,19.125527894328627,-15605.783869463798,0.15149035882352943,33.457378,20.461516083916763,-22346.30610722602,0.20277198787878786,138.454
25.802982,-66.09983780108695,-10955.972307692255,0.15178224705882354,33.645901,-99.78115823620732,-15530.910489510396,0.20391455151515153,138.456
25.951845,24.172437024087856,240.5876923077558,0.15265791176470586,33.834427,31.137322843823597,216.796456876531,0.2050571333333333,138.458
26.15033,24.71608764568839,397.89417249423605,0.15382547058823529,34.085789,33.93748422688492,585.9258741259691,0.2065805393939394,138.46
