front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
45.403324,79.08141515151692,2391.9917948719485,0.26707837647058824,56.935707,199.87727758352935,7811.969417249558,0.3450648909090909,145.054
45.70105,100.75357711732886,1184.429557109681,0.26882970588235294,57.237026,265.9079553613076,5759.600279720413,0.3468910666666667,145.056
45.899536,111.80176402486552,-203.57156177144861,0.2699972705882353,57.839664,311.1098195027213,1580.6057808859696,0.35054341818181817,145.058
47.586655,107.01121550116682,-1762.7640093238806,0.2799215,62.721195,309.0374189199705,-3043.1266200464524,0.3801284545454546,145.06
47.735516,78.90608465423634,-3113.752167831997,0.28079715294117646,62.780159,254.06827668997892,-7343.610069929891,0.38048581212121213,145.062
47.586655,37.761372455324135,-3169.2753379952046,0.2799215,62.839123,122.5595736985257,-4096.3961771560425,0.3808431696969697,145.064
47.834759,10.22877222222428,-2831.527179487017,0.2813809352941176,64.136276,67.13026872572073,-2847.4005594404007,0.388704703030303,145.066
47.88438,-0.29494650349499807,-1809.0289976688546,0.28167282352941175,64.136276,89.60973780108884,-999.8667599065739,0.388704703030303,145.068
47.834759,25.892088850040523,74.0277855478962,0.2813809352941176,64.254204,199.23516336441594,2710.3125407927073,0.3894194181818182,145.07
47.934002,25.545028477079654,-32.385268065118,0.2819647176470588,64.313164,218.00033989899157,-874.1174825173221,0.3897767515151515,145.072
48.380592,22.129066394718052,-652.3591608390561,0.2845917176470588,68.440483,200.9555113830636,-4002.249883449709,0.4147908060606061,145.074
48.330971,18.281187218338687,-606.0947319346124,0.2842998294117647,68.440483,164.80862793317988,-5596.549557109371,0.4147908060606061,145.076
48.380592,10.591270318571674,-855.9368764567553,0.2845917176470588,68.381523,82.25323333333472,-7724.126060605893,0.4144334727272727,145.078
48.281349,0.9060873348885252,-953.0975291373979,0.28400793529411766,68.440483,0.9071212898229533,-7971.5046153844305,0.4147908060606061,145.08
48.479836,-2.639108391606669,-615.3496503495116,0.2851755058823529,68.440483,-44.75036068375948,-5503.088578088391,0.4147908060606061,145.082
48.330971,1.3571519425038332,18.50610722626152,0.2842998294117647,68.440483,5.378580264180982,230.9005128206918,0.4147908060606061,145.084
48.430214,-0.4858303030287061,46.268065268170176,0.2848836117647059,68.499451,6.796524941726375,109.95170163192233,0.4151481878787878,145.086
48.380592,0.4838510101026259,111.04223776239814,0.2845917176470588,68.558403,4.322690442891826,186.90843822864554,0.41550547272727273,145.088
48.380592,0.18511965812126618,120.29006993021176,0.2845917176470588,68.499451,5.868768531469868,324.33855477875477,0.4151481878787878,145.09
48.380592,5.802659518261066,222.082237762359,0.2845917176470588,68.617371,9.192304972806596,159.4125874127858,0.4158628545454546,145.092
48.430214,4.989097746699372,-46.265734265623905,0.2848836117647059,68.617371,6.974717443669988,478.2875524477495,0.4158628545454546,145.094
48.479836,6.086019386170619,-46.26480186468689,0.2851755058823529,68.617371,13.285506254858205,390.34433566446387,0.4158628545454546,145.096
48.479836,2.990044366746133,-129.55207459194935,0.2851755058823529,68.79425,17.012548989901006,230.9002331004158,0.4169348484848485,145.098
48.529453,0.4125539238558531,-69.40652680638959,0.2854673705882353,68.85321,16.04157975913097,71.48298368314863,0.41729218181818184,145.1
48.479836,0.42021934732156296,-87.91356643343534,0.2851755058823529,68.79425,17.610757731159083,-27.479067598869733,0.4169348484848485,145.102
48.479836,2.0394695415715205,-106.41221445210977,0.2851755058823529,69.148026,14.339699145300074,-137.42759906742867,0.41907894545454544,145.104
48.479836,2.5098620435135217,-106.40755244743923,0.2851755058823529,69.030106,12.514055905207215,-247.38303030286625,0.4183642787878788,145.106
48.529453,2.700772999224455,-268.3432167830979,0.2854673705882353,69.089058,13.356917599068538,-225.40279720262333,0.4187215636363636,145.108
48.579075,-1.1335561771543325,-92.53613053601657,0.28575926470588237,69.206985,9.962168570319818,-203.41883449863963,0.41943627272727274,145.11
48.529453,-3.595279914528305,-120.28689976677924,0.2854673705882353,69.206985,7.86625621600831,-241.90004661987768,0.41943627272727274,145.112
48.479836,-3.2925555944041207,-189.68923076909414,0.2851755058823529,69.324913,11.563496891998398,76.96298368318821,0.42015098787878785,145.114
48.479836,-5.470924864023118,60.14414918429611,0.2851755058823529,69.324913,8.012924242425925,-115.45911421892379,0.42015098787878785,145.116
48.380592,-3.072893861692023,277.5906759908139,0.2845917176470588,69.324913,8.296628904430236,-104.47599067579722,0.42015098787878785,145.118
48.529453,1.3840107226122882,282.2248951050169,0.2854673705882353,69.442833,6.855677233879533,230.88643356665125,0.4208656545454545,145.12
48.479836,1.0659506993022205,342.3723076924507,0.2851755058823529,69.442833,8.676691452993282,247.387132867334,0.4208656545454545,145.122
48.380592,3.743752136753301,157.30927738940227,0.2845917176470588,69.501793,10.55739867910097,548.9454545456101,0.4212229878787879,145.124
48.529453,5.463297047398896,-50.887272727173695,0.2854673705882353,69.560753,15.418450777002022,351.531748251924,0.42158032121212125,145.126
48.529453,2.4232177933192816,-92.53230769214133,0.2854673705882353,69.560753,19.14922560217758,82.53454545473505,0.42158032121212125,145.128
48.479836,4.90423861694012,-87.90340326325895,0.2851755058823529,69.7966,18.16455878011095,268.39953379972576,0.423009696969697,145.13
48.628696,2.338481779333506,-346.99347319338267,0.28605115294117645,69.7966,17.76203275058424,176.3641958043736,0.423009696969697,145.132
48.529453,-4.244862198910596,-231.3348251746429,0.2854673705882353,70.03186,14.426194638696643,561.6078321680616,0.4244355151515151,145.134
48.479836,-3.9538229992206197,157.30060606075858,0.2851755058823529,69.973488,16.99999044289177,781.0850349652537,0.42408174545454547,145.136
48.579075,-0.6863111499592378,37.01221445233023,0.28575926470588237,69.973488,22.505708469310207,937.9363170165234,0.42408174545454547,145.138
48.479836,6.59285178699065e-05,37.01174825185444,0.2851755058823529,70.26342,34.32744630924776,1089.1390209791862,0.42583890909090905,145.14
48.430214,3.845847202799064,87.90480186493005,0.2848836117647059,70.321304,40.287570940173055,1053.0712354313946,0.4261897212121212,145.142
48.579075,0.6785224553241278,18.503682983791805,0.28575926470588237,70.72654,49.41950994561091,906.5766899768787,0.42864569696969695,145.144
48.628696,-0.35855582750468784,27.760559440688667,0.28605115294117645,70.900208,50.825226029527926,198.77519813536492,0.42969823030303034,145.146
48.479836,0.5513159673678274,175.81118881133807,0.2851755058823529,71.13176,48.74848154623362,-362.30955710938724,0.43110157575757574,145.148
48.529453,0.1407398989917965,-9.252121211979102,0.2854673705882353,71.305428,46.78860275835382,-588.3413519811656,0.4321541090909091,145.15
48.479836,0.7749428515953696,-27.76083916071002,0.2851755058823529,71.652771,40.02350998446093,-971.5769696967618,0.4342592181818182,145.152
48.579075,3.9865674825193764,189.69109557121192,0.28575926470588237,71.826439,34.53831122766269,-696.2883916081701,0.4353117515151515,145.154
48.579075,5.235772222224114,129.546759906847,0.28575926470588237,71.942223,28.978691686093384,-825.8384149181948,0.4360134727272727,145.156
48.628696,3.631929370631269,-249.83804195792618,0.28605115294117645,72.057999,22.339391919193417,-566.759067598854,0.43671514545454543,145.158
48.579075,0.8346704351221206,-157.30694638678688,0.28575926470588237,72.173775,20.37367253302466,-383.2327272725015,0.4374168181818182,145.16
48.579075,-1.0448412587402345,-203.56904428890266,0.28575926470588237,72.231667,21.862733449884786,113.35002331020223,0.4377676787878788,145.162
48.628696,-0.39906954156822394,-69.399440559293,0.28605115294117645,72.463226,26.284366083917803,-5.404848484686227,0.4391710666666667,145.164
48.628696,0.41828131313309314,-185.06163170147556,0.28605115294117645,72.463226,28.043104856255354,-296.8770163168447,0.4391710666666667,145.166
48.529453,-0.9464929681410013,-120.29212121195087,0.2854673705882353,72.694786,24.993177855479075,-431.8176223774499,0.4405744606060606,145.168
48.628696,-3.464142929290688,-124.92139860126554,0.28605115294117645,72.752678,21.76121266511359,-685.5070396268347,0.44092532121212125,145.17
48.579075,-4.146592268840209,-27.762983682867343,0.28575926470588237,72.98423,14.316929448331166,-701.6862470860433,0.44232866666666665,145.172
48.579075,-3.6357853535338336,161.9310023311009,0.28575926470588237,72.926338,10.82431157731287,-566.7382750580437,0.44197780606060605,145.174
48.479836,-1.2897585858570437,64.7756643358116,0.2851755058823529,72.926338,6.391726806528027,-680.0887645685361,0.44197780606060605,145.176
48.529453,-2.677726262624901,101.78675990688862,0.2854673705882353,73.042122,3.0116505050518754,-145.72195804175863,0.4426795272727273,145.178
48.529453,-0.11180773115597731,333.1206526808055,0.2854673705882353,72.98423,2.3370216006235296,226.71524475543265,0.44232866666666665,145.18
48.529453,2.7972448717971474,138.79897435911698,0.2854673705882353,73.100014,10.426682595184047,307.66228438244434,0.4430303878787879,145.182
48.579075,3.5953577311598792,-0.0013053611874056514,0.28575926470588237,73.100014,9.389783838385256,318.45053613073105,0.4430303878787879,145.184
48.479836,0.7827322843839966,-92.53230769214497,0.2851755058823529,73.042122,10.829018298369533,421.01193473215244,0.4426795272727273,145.186
48.579075,1.887205205906639,-157.3062004660569,0.28575926470588237,73.273682,16.289670784772397,383.2355244757564,0.4440829212121212,145.188
48.628696,-0.7461056332542739,-74.02722610710407,0.28605115294117645,73.389465,16.3235214840729,296.859300699507,0.44478463636363635,145.19
48.529453,-1.7196009323990893,-4.626853146710346,0.2854673705882353,73.273682,20.59661208236389,102.55067599085305,0.4440829212121212,145.192
48.529453,-1.7831585858561994,129.54843822859038,0.2854673705882353,73.505241,17.77625990676256,-37.7899300696954,0.4454863090909091,145.194
48.579075,-0.6379822843805414,-32.384988344845624,0.28575926470588237,73.621025,15.844234770786898,-232.106386946165,0.44618803030303034,145.196
48.479836,1.3089898989920812,189.69062937073977,0.2851755058823529,73.621025,18.212424242426778,-188.9206526804337,0.44618803030303034,145.198
48.579075,3.822760256412039,134.17044289056503,0.28575926470588237,73.794685,16.563927816629757,-388.6286247084281,0.44724051515151514,145.2
48.579075,2.554227156178513,-60.14974358962718,0.28575926470588237,73.736801,10.851403885005993,-750.2758974357494,0.446889703030303,145.202
48.628696,1.8717870629386653,-92.53417249404811,0.28605115294117645,73.910469,8.838569386171343,-604.5366899765286,0.4479422363636364,145.204
48.529453,1.1334990676007237,-92.53072261055786,0.2854673705882353,73.910469,4.536295104896567,-566.7479720277988,0.4479422363636364,145.206
48.628696,-1.555670202018291,-171.18163170146727,0.28605115294117645,73.910469,-2.125384459983138,-367.03254079234466,0.4479422363636364,145.208
48.579075,-1.2048415695392123,50.893892774045526,0.28575926470588237,73.910469,-1.0234348096337271,-221.30759906741878,0.4479422363636364,145.21
48.579075,0.6342712121236218,-37.01463869453073,0.28575926470588237,73.852577,-2.611119347318322,-226.6987412585222,0.44759137575757574,145.212
48.579075,-0.578344988342792,143.42694638706234,0.28575926470588237,73.852577,-2.0758320124303964,253.6880186482813,0.44759137575757574,145.214
48.579075,-0.06749312354190806,-9.254079253969394,0.28575926470588237,73.852577,0.7825976689990739,269.8882983685471,0.44759137575757574,145.216
48.579075,2.230440015541035,46.26713286728045,0.28575926470588237,73.968361,4.9253777777789765,53.97930069955328,0.448293096969697,145.218
48.628696,0.7903969308486012,9.253613053770096,0.28605115294117645,73.852577,5.130055477857354,-124.14620046599157,0.44759137575757574,145.22
48.529453,2.2940320901334417,-189.68904428886526,0.2854673705882353,73.852577,1.3223825951837398,-194.31608391586633,0.44759137575757574,145.222
48.678318,-0.5069597902079295,-138.7984149182521,0.2863430470588235,74.026245,-0.40034094793918484,-237.4981818179731,0.4486439090909091,145.224
48.579075,-1.1219315850796647,-217.4496969695574,0.28575926470588237,73.968361,-2.7977964257953545,-113.34825174802972,0.448293096969697,145.226
48.579075,-3.404349883447594,-134.1751981350899,0.28575926470588237,73.852577,-1.5832146076122626,-32.38265734244487,0.44759137575757574,145.228
48.628696,-4.665146386944912,50.889324009458505,0.28605115294117645,73.852577,-4.664481429679313,-53.97780885757675,0.44759137575757574,145.23
48.479836,-4.090764529912576,-41.641025640888984,0.2851755058823529,73.910469,-2.584131934729612,32.38265734286688,0.4479422363636364,145.232
48.579075,-0.18120804195655182,41.64139860154319,0.28575926470588237,73.852577,1.898152602955065,205.10731934755313,0.44759137575757574,145.234
48.479836,-2.2516646853127895,-27.75860139846918,0.2851755058823529,73.910469,1.3494638694656942,43.1828438230732,0.4479422363636364,145.236
48.529453,-1.2106183760663498,-97.16065268053717,0.2854673705882353,73.852577,-1.1965246309226814,-102.55925407906034,0.44759137575757574,145.238
48.579075,-0.6765843822829538,-240.5891841490411,0.28575926470588237,73.910469,-2.46726977466858,26.98927738952625,0.4479422363636364,145.24
48.479836,-5.819866317014316,-393.26843822833325,0.2851755058823529,73.852577,-0.5262909090897665,59.37641025662015,0.44759137575757574,145.242
48.430214,-7.803638500386569,-189.69902097893646,0.2848836117647059,73.852577,0.07871872572002303,-86.36568764543335,0.44759137575757574,145.244
48.479836,-11.12330151515016,-115.67002330989999,0.2851755058823529,73.852577,1.9723731157746442,-232.09659673636634,0.44759137575757574,145.246
48.380592,-7.4895872183356005,-124.92344988335026,0.2845917176470588,73.852577,-0.47690567210418067,-431.80158508138993,0.44759137575757574,145.248
48.281349,-8.58258954933774,138.8000932402174,0.28400793529411766,73.910469,-2.642538461535878,-539.7549650347428,0.4479422363636364,145.25
48.281349,-7.784418065266323,0.007086247187544359,0.28400793529411766,73.852577,-10.779483916081404,-399.415944055756,0.44759137575757574,145.252
48.281349,-4.549513597512032,-309.9836829835658,0.28400793529411766,73.794685,-12.75404428904244,-367.0288111885966,0.44724051515151514,145.254
48.281349,-5.492139121987634,-397.89379953369644,0.28400793529411766,73.678909,-11.298793939392112,-582.940139859973,0.44653884242424247,145.256
48.082867,-11.828813908312327,-522.8187412586303,0.28284039411764705,73.621025,-16.289280108778257,-232.1020046618214,0.44618803030303034,145.258
48.231728,-17.69901149961015,-532.0703962702537,0.28371604705882353,73.505241,-16.2150800310784,86.35132867151697,0.4454863090909091,145.26
48.082867,-20.93579766899586,-291.480839160693,0.28284039411764705,73.621025,-14.748984265733043,102.54051282066939,0.44618803030303034,145.262
47.834759,-21.610503651902718,-18.50620046604672,0.2813809352941176,73.447357,-13.078115229213836,16.17296037318738,0.44513549696969695,145.264
47.785137,-19.02528877233715,60.14629370646435,0.2810890411764706,73.157906,-13.813581779331116,-64.78806526786502,0.44338124848484844,145.266
47.735516,-13.018302097900232,-624.5962703961668,0.28079715294117646,73.331573,-8.746623426570977,-680.1077855475814,0.4444337757575758,145.268
47.636276,-13.766282517480704,-536.6904428902781,0.2802133882352941,73.273682,-15.586027738926418,-734.078787878585,0.4440829212121212,145.27
47.586655,-21.9785348873329,-823.5466666665343,0.2799215,73.157906,-20.893535936284025,-453.3921678319675,0.44338124848484844,145.272
47.537033,-37.14832233877053,-522.816596736473,0.27962960588235297,73.042122,-31.049966744364724,-334.64298368278105,0.4426795272727273,145.274
47.388168,-42.825697202796164,226.70564102574644,0.2787539294117647,72.98423,-36.998546620044294,-91.75664335647161,0.44232866666666665,145.276
46.842339,-35.90685396270226,545.9449883451089,0.2755431705882353,72.463226,-28.094720745918835,437.2106293707984,0.4391710666666667,145.278
46.842339,-25.153670124318523,587.5883449884714,0.2755431705882353,72.521118,-21.10250170940003,593.7392074593881,0.43952192727272726,145.28
46.643852,-13.243818414916973,407.14405594416166,0.2743756,72.463226,-15.79929844599667,685.499673659906,0.4391710666666667,145.282
46.792717,-10.350291996890974,379.38247086260526,0.2752512764705883,72.463226,-11.440850310798055,707.0838228440043,0.4391710666666667,145.284
46.842339,5.843035198136818,-2322.599067598967,0.2755431705882353,72.405334,10.882758857810018,-1835.1981351979484,0.438820206060606,145.286
46.594231,-25.82659335664232,-3729.1002331001037,0.27408371176470586,72.231667,-14.490546581195304,-3238.5745454543357,0.4377676787878788,145.288
46.395748,-64.1239235042716,-3169.2702097900983,0.2729161647058823,72.173775,-45.92040392385229,-2795.964755244524,0.4374168181818182,145.29
46.14764,-96.23883694638585,-2007.9755710954487,0.27145670588235293,72.173775,-75.95137843822727,-1673.2678787876866,0.4374168181818182,145.292
46.197262,-104.12142991452845,-212.82424242413254,0.2717486,72.173775,-88.53016196580984,-329.25724941705266,0.4374168181818182,145.294
44.4109,-96.65122766122602,1466.6582750583802,0.2612405882352941,70.437088,-85.47605217560078,966.1702564104489,0.42689144242424243,145.296
44.361282,-78.74797455322323,2757.500139860258,0.26094871764705885,70.437088,-68.790656993006,2094.277109557268,0.42689144242424243,145.298
44.361282,-44.37750932400809,3321.9528205129354,0.26094871764705885,70.437088,-38.32112501942402,3006.4760839162554,0.42689144242424243,145.3
44.262039,-11.87324514374393,3294.188811188942,0.26036493529411764,70.494972,-4.8895744366736835,3243.9756643358487,0.42724225454545456,145.302
44.113174,8.534205516706038,2623.3231701632867,0.2594892588235294,70.379196,13.615331623933344,2380.3588811190784,0.4265405818181818,145.304
44.113174,-9.660235353534631,263.71785547798936,0.2594892588235294,70.321304,-6.425540792540232,70.17659673677554,0.4261897212121212,145.306
44.212418,-7.102004778553237,328.49659673670976,0.2600730470588235,70.321304,-4.693719813518328,178.12997669014294,0.4261897212121212,145.308
44.013931,-2.3538827894313954,157.31300699311032,0.25890547647058826,70.321304,-1.1560425796415075,172.73808857831318,0.4261897212121212,145.31
44.013931,-4.144778593627564,18.51412587424784,0.25890547647058826,70.321304,2.051089976691628,80.97230769248563,0.4261897212121212,145.312
44.063553,-6.554453923852918,-120.28829836817386,0.2591973705882353,70.321304,-1.1693718725701956,-59.361491841307725,0.4261897212121212,145.314
44.013931,-6.028094599843428,-60.141911421782424,0.25890547647058826,70.321304,-3.5105353535341237,-70.16167832147767,0.4261897212121212,145.316
44.013931,-4.759533760682814,-13.87738927724422,0.25890547647058826,70.321304,-2.761584149182454,-156.52289044272766,0.4261897212121212,145.318
43.86507,-8.541889316238496,-235.9638228437143,0.2580298235294118,70.26342,-3.6184023310006523,-151.12801864784706,0.42583890909090905,145.32
43.914692,-9.503896348095338,-78.65818181807845,0.25832171764705886,70.205528,-4.679907226105115,-86.36121212103899,0.4254880484848485,145.322
43.86507,-6.27299949494892,-152.68307692297094,0.2580298235294118,70.26342,-1.0540503496481506,-485.57724941705237,0.42583890909090905,145.324
43.815449,-6.824393395492109,-328.4977156176028,0.25773793529411765,70.26342,-4.733098523696299,-595.6072727270875,0.42583890909090905,145.326
43.765827,-8.102501476300688,-573.7119813518366,0.2574460411764706,70.147644,-9.200644910643405,-761.6827972025858,0.4251372363636364,145.328
43.716206,-13.1436202797193,-971.6026107224861,0.2571541529411765,70.147644,-17.27218927738795,-768.3066666664527,0.4251372363636364,145.33
43.716206,-20.59063259518149,-754.1479720278367,0.2571541529411765,70.147644,-21.963176146073465,-803.8775757573676,0.4251372363636364,145.332
43.517723,-25.28482470862383,-832.8001864800644,0.25598660588235295,69.7966,-23.51566689976471,-742.15468531449,0.423009696969697,145.334
43.41848,-30.78476305361204,-735.6412121211106,0.2554028235294118,69.7966,-26.849542696190042,-688.2645221443381,0.423009696969697,145.336
43.219994,-35.32661771561652,-439.53641025629986,0.25423525882352943,69.61972,-30.084775796424992,-796.736596736424,0.42193769696969696,145.338
42.971889,-34.717462937061896,-259.09379953370444,0.2527758176470588,69.560753,-33.765010256408914,-544.096783216577,0.42158032121212125,145.34
42.971889,-33.728489782439055,23.1341724943195,0.2527758176470588,69.324913,-38.54229526029394,-196.2309557107219,0.42015098787878785,145.342
42.674164,-33.55689809634703,-4.622750582631852,0.25102449411764705,69.089058,-44.644872261071214,-93.47095571072714,0.4187215636363636,145.344
42.525299,-32.4676818570307,69.400559440699,0.2501488176470588,68.912178,-37.534770551669,-16.502097901895468,0.41764956363636363,145.346
42.426056,-32.69906857031765,-41.63888111875349,0.24956503529411767,68.617371,-37.06521721056572,192.41212121234275,0.4158628545454546,145.348
42.177952,-34.015698018647015,-74.02582750572765,0.24810559999999998,68.499451,-32.101494327892055,280.3701631703443,0.4151481878787878,145.35
42.078709,-33.73999693084596,314.6145454546604,0.24752181764705886,68.440483,-32.12440897435749,186.92317016331071,0.4147908060606061,145.352
41.880226,-34.979524514373395,342.37361305371087,0.2463542705882353,68.322556,-32.683396542344326,65.96867132881016,0.414076096969697,145.354
41.731361,-30.243038189587708,379.3853613054671,0.24547859411764705,67.909828,-33.43683317793261,-21.986759906591033,0.41157471515151517,145.356
41.532879,-26.375947163945796,485.799533799629,0.24431105294117647,67.909828,-35.20051386946284,-230.89622377602063,0.41157471515151517,145.358
41.384014,-21.978619813518947,120.28979020988845,0.24343537647058824,67.673981,-35.18668869463738,-49.48279720262508,0.4101453393939394,145.36
41.384014,-23.382100815849924,360.87720279732457,0.24343537647058824,67.556061,-31.560913131311963,-60.47869463851384,0.40943067272727274,145.362
41.284771,-21.79749522144408,152.68139860151496,0.24285159411764706,67.379173,-34.016669425017994,-16.491095570912876,0.4083586242424242,145.364
41.086288,-22.03654673659571,32.387692307802354,0.24168404705882354,67.202286,-40.70978974358843,-16.488951048770105,0.40728658181818184,145.366
41.036667,-23.468805788655004,-134.17212121201737,0.2413921588235294,66.966438,-34.28663240092999,-10.997202797014324,0.4058572,145.368
40.738937,-24.43468057497978,-101.78405594396463,0.23964080588235295,66.848511,-35.65194634809416,-10.985547785392555,0.40514249090909094,145.37
40.887802,-20.91642952602882,-124.9191608390538,0.24051648235294118,66.553711,-34.35757882672772,87.97538461556542,0.4033558242424243,145.372
40.639698,-17.826169191918666,-754.1498368297507,0.23905704705882355,66.494751,-23.442539199687303,-1165.4819580417752,0.40299849090909085,145.374
40.540455,-27.343601903651006,-957.7246620045589,0.23847326470588237,66.435783,-34.923273620822215,-1544.830396270183,0.4026411090909091,145.376
40.39159,-36.68571689976608,-814.2966899765634,0.23759758823529412,66.023048,-56.51980505050267,-1066.5411655009739,0.4001396848484849,145.378
40.292351,-49.50943698523565,-305.3608391607522,0.2370138294117647,65.964096,-68.68099160839063,-307.87850815834827,0.3997824,145.38
40.044243,-46.301532672881876,545.9510489511413,0.2355543705882353,65.787209,-73.7478559052048,544.2574358976344,0.3987103575757576,145.382
39.548031,-41.017395765344645,735.6451282052112,0.23263547647058824,64.725899,-61.48147750582632,1467.8559440561003,0.39227817575757573,145.384
39.498409,-30.235271212120267,980.8539860141209,0.2323435823529412,64.666931,-40.121236674435636,1775.7165501166892,0.391920793939394,145.386
39.349548,-17.558220784770242,781.9063869464953,0.2314679294117647,64.784859,-20.8613732711716,1116.0118414920144,0.39263550909090905,145.388
39.448792,-8.408964452214093,231.33715617726193,0.2320517176470588,64.666931,-8.31508593628405,769.6719813521777,0.391920793939394,145.39
39.349548,-15.019386480185574,-259.0932400931306,0.2314679294117647,64.666931,-12.451999883447456,5.505268065462587,0.391920793939394,145.392
39.200684,-27.787075835274948,-828.1784615383549,0.23059225882352943,64.549011,-35.40673185703008,-1385.3857342655538,0.39120612727272724,145.394
39.10144,-34.846661499610434,-592.2139860138632,0.2300084705882353,64.313164,-44.44118694638507,-1061.0322610720686,0.3897767515151515,145.396
38.853336,-38.538264529913704,-333.1169230767882,0.22854903529411763,63.900433,-44.35403325563095,-714.6812121210387,0.3872753515151515,145.398
38.555611,-35.43061181041105,272.9778088578969,0.22679771176470587,63.782505,-48.06264032633817,-280.38181818158046,0.38656063636363636,145.4
38.555611,-2.3556540404028965,-2951.8235897434715,0.22679771176470587,63.664585,-3.7176926573408764,-4762.294265734119,0.3858459696969697,145.402
38.357124,-24.245718997668178,-4390.720372960252,0.2256301411764706,63.369778,-43.03667397047184,-6318.659673659487,0.3840592606060606,145.404
38.257885,-72.41143317793217,-4099.239440559344,0.2250463823529412,63.192894,-114.6579548562529,-5796.282983682802,0.38298723636363635,145.406
38.10902,-121.40020104895007,-2845.4068997667964,0.22417070588235294,62.839123,-182.24755031079917,-3679.8879254077838,0.3808431696969697,145.408
38.059399,-150.65618290598195,-837.426853146746,0.22387881764705883,62.780159,-212.85626406371216,-292.42787878774107,0.38048581212121213,145.41
35.479099,-146.73314145299048,1735.0048484849358,0.20870058235294117,59.044937,-200.79377688422505,3158.045780885943,0.357848103030303,145.412
35.280617,-115.61104079253982,3756.8598601399462,0.2075330411764706,59.044937,-150.78233492618324,5813.480093240265,0.357848103030303,145.414
35.280617,-62.86493313908227,5121.731282051391,0.2075330411764706,58.984676,-73.87596072260862,7317.209790209978,0.35748288484848484,145.416
